14:02:53,MsgId,6,Data0,3,Data1,4,Data2,32,Data3,8
14:02:53,MsgId,6,Data0,3,Data1,5,Data2,40,Data3,60
14:02:53,MsgId,6,Data0,4,Data1,1,Data2,7,Data3,164
14:02:54,MsgId,6,Data0,4,Data1,2,Data2,15,Data3,60
14:02:54,MsgId,6,Data0,4,Data1,3,Data2,23,Data3,212
14:02:54,MsgId,6,Data0,4,Data1,4,Data2,31,Data3,164
14:02:54,MsgId,6,Data0,4,Data1,5,Data2,40,Data3,60
16:31:23,aMsgId,6,Data0,1,Data1,1,Data2,3,Data3,132
16:31:24,MsgId,6,Data0,1,Data1,2,Data2,9,Data3,252
16:31:24,MsgId,6,Data0,1,Data1,3,Data2,13,Data3,172
16:31:24,MsgId,6,Data0,1,Data1,4,Data2,19,Data3,192
16:31:24,MsgId,6,Data0,1,Data1,5,Data2,23,Data3,112
16:31:24,MsgId,6,Data0,2,Data1,1,Data2,3,Data3,232
16:31:25,MsgId,6,Data0,2,Data1,2,Data2,8,Data3,152
16:31:25,MsgId,6,Data0,2,Data1,3,Data2,14,Data3,172
16:31:25,MsgId,6,Data0,2,Data1,4,Data2,19,Data3,192
16:31:25,MsgId,6,Data0,2,Data1,5,Data2,23,Data3,112
16:31:25,MsgId,6,Data0,3,Data1,1,Data2,3,Data3,232
16:31:26,MsgId,6,Data0,3,Data1,2,Data2,8,Data3,152
16:31:26,MsgId,6,Data0,3,Data1,3,Data2,13,Data3,172
16:31:26,MsgId,6,Data0,3,Data1,4,Data2,18,Data3,192
16:31:26,MsgId,6,Data0,3,Data1,5,Data2,23,Data3,212
16:31:26,MsgId,6,Data0,4,Data1,1,Data2,3,Data3,32
16:31:27,MsgId,6,Data0,4,Data1,2,Data2,8,Data3,52
16:31:27,MsgId,6,Data0,4,Data1,3,Data2,13,Data3,172
16:31:27,MsgId,6,Data0,4,Data1,4,Data2,18,Data3,92
16:31:27,MsgId,6,Data0,4,Data1,5,Data2,23,Data3,212
16:31:27,MsgId,5
16:31:27,MsgId,51,Data0,0,Data1,30
16:31:27,MsgId,1
16:32:23,MsgId,6,Data0,1,Data1,1,Data2,4,Data3,232
16:32:24,MsgId,6,Data0,1,Data1,2,Data2,9,Data3,196
16:32:24,MsgId,6,Data0,1,Data1,3,Data2,15,Data3,216
16:32:24,MsgId,6,Data0,1,Data1,4,Data2,20,Data3,80
16:32:24,MsgId,6,Data0,1,Data1,5,Data2,25,Data3,100
16:32:24,MsgId,6,Data0,2,Data1,1,Data2,4,Data3,76
16:32:25,MsgId,6,Data0,2,Data1,2,Data2,9,Data3,96
16:32:25,MsgId,6,Data0,2,Data1,3,Data2,15,Data3,216
16:32:25,MsgId,6,Data0,2,Data1,4,Data2,20,Data3,180
16:32:25,MsgId,6,Data0,2,Data1,5,Data2,25,Data3,100
16:32:25,MsgId,6,Data0,3,Data1,1,Data2,4,Data3,76
16:32:26,MsgId,6,Data0,3,Data1,2,Data2,9,Data3,196
16:32:26,MsgId,6,Data0,3,Data1,3,Data2,14,Data3,216
16:32:26,MsgId,6,Data0,3,Data1,4,Data2,20,Data3,236
16:32:26,MsgId,6,Data0,3,Data1,5,Data2,25,Data3,100
16:32:26,MsgId,6,Data0,4,Data1,1,Data2,3,Data3,232
16:32:27,MsgId,6,Data0,4,Data1,2,Data2,9,Data3,96
16:32:27,MsgId,6,Data0,4,Data1,3,Data2,15,Data3,216
16:32:27,MsgId,6,Data0,4,Data1,4,Data2,20,Data3,236
16:32:27,MsgId,6,Data0,4,Data1,5,Data2,25,Data3,200
16:32:27,MsgId,5
16:32:27,MsgId,51,Data0,0,Data1,23
16:32:27,MsgId,1
16:33:23,MsgId,6,Data0,1,Data1,1,Data2,3,Data3,132
16:33:24,MsgId,6,Data0,1,Data1,2,Data2,9,Data3,252
16:33:24,MsgId,6,Data0,1,Data1,3,Data2,13,Data3,172
16:33:24,MsgId,6,Data0,1,Data1,4,Data2,18,Data3,192
16:33:24,MsgId,6,Data0,1,Data1,5,Data2,23,Data3,112
16:33:24,MsgId,6,Data0,2,Data1,1,Data2,3,Data3,232
16:33:25,MsgId,6,Data0,2,Data1,2,Data2,8,Data3,152
16:33:25,MsgId,6,Data0,2,Data1,3,Data2,14,Data3,172
16:33:25,MsgId,6,Data0,2,Data1,4,Data2,19,Data3,192
16:33:25,MsgId,6,Data0,2,Data1,5,Data2,23,Data3,112
16:33:25,MsgId,6,Data0,3,Data1,1,Data2,3,Data3,232
16:33:26,MsgId,6,Data0,3,Data1,2,Data2,9,Data3,252
16:33:26,MsgId,6,Data0,3,Data1,3,Data2,13,Data3,72
16:33:26,MsgId,6,Data0,3,Data1,4,Data2,18,Data3,92
16:33:26,MsgId,6,Data0,3,Data1,5,Data2,23,Data3,112
16:33:26,MsgId,6,Data0,4,Data1,1,Data2,3,Data3,32
16:33:27,MsgId,6,Data0,4,Data1,2,Data2,8,Data3,52
16:33:27,MsgId,6,Data0,4,Data1,3,Data2,13,Data3,172
16:33:27,MsgId,6,Data0,4,Data1,4,Data2,18,Data3,92
16:33:27,MsgId,6,Data0,4,Data1,5,Data2,23,Data3,212
16:33:27,MsgId,5
16:33:27,MsgId,51,Data0,0,Data1,15
16:33:27,MsgId,1
16:34:23,MsgId,6,Data0,1,Data1,1,Data2,4,Data3,232
16:34:24,MsgId,6,Data0,1,Data1,2,Data2,9,Data3,96
16:34:24,MsgId,6,Data0,1,Data1,3,Data2,14,Data3,116
16:34:24,MsgId,6,Data0,1,Data1,4,Data2,19,Data3,236
16:34:24,MsgId,6,Data0,1,Data1,5,Data2,24,Data3,156
16:34:24,MsgId,6,Data0,2,Data1,1,Data2,4,Data3,232
16:34:25,MsgId,6,Data0,2,Data1,2,Data2,9,Data3,252
16:34:25,MsgId,6,Data0,2,Data1,3,Data2,14,Data3,116
16:34:25,MsgId,6,Data0,2,Data1,4,Data2,19,Data3,136
16:34:25,MsgId,6,Data0,2,Data1,5,Data2,24,Data3,156
16:34:25,MsgId,6,Data0,3,Data1,1,Data2,4,Data3,232
16:34:26,MsgId,6,Data0,3,Data1,2,Data2,9,Data3,96
16:34:26,MsgId,6,Data0,3,Data1,3,Data2,14,Data3,16
16:34:26,MsgId,6,Data0,3,Data1,4,Data2,19,Data3,136
16:34:26,MsgId,6,Data0,3,Data1,5,Data2,24,Data3,156
16:34:26,MsgId,6,Data0,4,Data1,1,Data2,3,Data3,132
16:34:27,MsgId,6,Data0,4,Data1,2,Data2,9,Data3,252
16:34:27,MsgId,6,Data0,4,Data1,3,Data2,14,Data3,116
16:34:27,MsgId,6,Data0,4,Data1,4,Data2,19,Data3,136
16:34:27,MsgId,6,Data0,4,Data1,5,Data2,25,Data3,0
16:34:27,MsgId,5
16:34:27,MsgId,51,Data0,0,Data1,7
16:34:27,MsgId,1
16:35:23,MsgId,6,Data0,1,Data1,1,Data2,3,Data3,132
16:35:24,MsgId,6,Data0,1,Data1,2,Data2,9,Data3,252
16:35:24,MsgId,6,Data0,1,Data1,3,Data2,13,Data3,172
16:35:24,MsgId,6,Data0,1,Data1,4,Data2,18,Data3,192
16:35:24,MsgId,6,Data0,1,Data1,5,Data2,23,Data3,12
16:35:24,MsgId,6,Data0,2,Data1,1,Data2,3,Data3,232
16:35:25,MsgId,6,Data0,2,Data1,2,Data2,8,Data3,152
16:35:25,MsgId,6,Data0,2,Data1,3,Data2,14,Data3,172
16:35:25,MsgId,6,Data0,2,Data1,4,Data2,18,Data3,192
16:35:25,MsgId,6,Data0,2,Data1,5,Data2,23,Data3,112
16:35:25,MsgId,6,Data0,3,Data1,1,Data2,3,Data3,232
16:35:26,MsgId,6,Data0,3,Data1,2,Data2,8,Data3,152
16:35:26,MsgId,6,Data0,3,Data1,3,Data2,13,Data3,72
16:35:26,MsgId,6,Data0,3,Data1,4,Data2,18,Data3,92
16:35:26,MsgId,6,Data0,3,Data1,5,Data2,23,Data3,112
16:35:27,MsgId,6,Data0,4,Data1,1,Data2,3,Data3,32
16:35:27,MsgId,6,Data0,4,Data1,2,Data2,8,Data3,52
16:35:27,MsgId,6,Data0,4,Data1,3,Data2,13,Data3,172
16:35:27,MsgId,6,Data0,4,Data1,4,Data2,18,Data3,92
16:35:27,MsgId,6,Data0,4,Data1,5,Data2,23,Data3,112
16:35:27,MsgId,5
16:35:27,MsgId,51,Data0,0,Data1,11
16:35:27,MsgId,1
16:36:23,MsgId,6,Data0,1,Data1,1,Data2,3,Data3,132
16:36:24,MsgId,6,Data0,1,Data1,2,Data2,9,Data3,252
16:36:24,MsgId,6,Data0,1,Data1,3,Data2,13,Data3,172
16:36:24,MsgId,6,Data0,1,Data1,4,Data2,18,Data3,192
16:36:24,MsgId,6,Data0,1,Data1,5,Data2,23,Data3,12
16:36:24,MsgId,6,Data0,2,Data1,1,Data2,3,Data3,232
16:36:25,MsgId,6,Data0,2,Data1,2,Data2,8,Data3,152
16:36:25,MsgId,6,Data0,2,Data1,3,Data2,13,Data3,172
16:36:25,MsgId,6,Data0,2,Data1,4,Data2,18,Data3,192
16:36:25,MsgId,6,Data0,2,Data1,5,Data2,23,Data3,112
16:36:25,MsgId,6,Data0,3,Data1,1,Data2,3,Data3,232
16:36:26,MsgId,6,Data0,3,Data1,2,Data2,8,Data3,152
16:36:26,MsgId,6,Data0,3,Data1,3,Data2,13,Data3,72
16:36:26,MsgId,6,Data0,3,Data1,4,Data2,18,Data3,92
16:36:26,MsgId,6,Data0,3,Data1,5,Data2,23,Data3,112
16:36:27,MsgId,6,Data0,4,Data1,1,Data2,3,Data3,32
16:36:27,MsgId,6,Data0,4,Data1,2,Data2,8,Data3,52
16:36:27,MsgId,6,Data0,4,Data1,3,Data2,13,Data3,172
16:36:27,MsgId,6,Data0,4,Data1,4,Data2,18,Data3,92
16:36:27,MsgId,6,Data0,4,Data1,5,Data2,23,Data3,112
16:36:27,MsgId,5
16:36:27,MsgId,51,Data0,0,Data1,11
16:36:27,MsgId,1
16:37:23,MsgId,6,Data0,1,Data1,1,Data2,3,Data3,132
16:37:24,MsgId,6,Data0,1,Data1,2,Data2,9,Data3,252
16:37:24,MsgId,6,Data0,1,Data1,3,Data2,13,Data3,172
16:37:24,MsgId,6,Data0,1,Data1,4,Data2,18,Data3,192
16:37:24,MsgId,6,Data0,1,Data1,5,Data2,23,Data3,12
16:37:24,MsgId,6,Data0,2,Data1,1,Data2,3,Data3,132
16:37:25,MsgId,6,Data0,2,Data1,2,Data2,8,Data3,152
16:37:25,MsgId,6,Data0,2,Data1,3,Data2,13,Data3,172
16:37:25,MsgId,6,Data0,2,Data1,4,Data2,18,Data3,192
16:37:25,MsgId,6,Data0,2,Data1,5,Data2,23,Data3,12
16:37:26,MsgId,6,Data0,3,Data1,1,Data2,3,Data3,132
16:37:26,MsgId,6,Data0,3,Data1,2,Data2,8,Data3,152
16:37:26,MsgId,6,Data0,3,Data1,3,Data2,13,Data3,72
16:37:26,MsgId,6,Data0,3,Data1,4,Data2,18,Data3,92
16:37:26,MsgId,6,Data0,3,Data1,5,Data2,23,Data3,112
16:37:27,MsgId,6,Data0,4,Data1,1,Data2,3,Data3,32
16:37:27,MsgId,6,Data0,4,Data1,2,Data2,8,Data3,52
16:37:27,MsgId,6,Data0,4,Data1,3,Data2,13,Data3,72
16:37:27,MsgId,6,Data0,4,Data1,4,Data2,18,Data3,92
16:37:27,MsgId,6,Data0,4,Data1,5,Data2,23,Data3,112
16:37:27,MsgId,5
16:37:27,MsgId,51,Data0,0,Data1,11
16:37:27,MsgId,1
16:38:23,MsgId,6,Data0,1,Data1,1,Data2,3,Data3,132
16:38:24,MsgId,6,Data0,1,Data1,2,Data2,9,Data3,252
16:38:24,MsgId,6,Data0,1,Data1,3,Data2,13,Data3,172
16:38:24,MsgId,6,Data0,1,Data1,4,Data2,18,Data3,192
16:38:24,MsgId,6,Data0,1,Data1,5,Data2,23,Data3,12
16:38:24,MsgId,6,Data0,2,Data1,1,Data2,3,Data3,232
16:38:25,MsgId,6,Data0,2,Data1,2,Data2,8,Data3,152
16:38:25,MsgId,6,Data0,2,Data1,3,Data2,13,Data3,172
16:38:25,MsgId,6,Data0,2,Data1,4,Data2,18,Data3,192
16:38:25,MsgId,6,Data0,2,Data1,5,Data2,23,Data3,12
16:38:26,MsgId,6,Data0,3,Data1,1,Data2,3,Data3,232
16:38:26,MsgId,6,Data0,3,Data1,2,Data2,8,Data3,152
16:38:26,MsgId,6,Data0,3,Data1,3,Data2,13,Data3,72
16:38:26,MsgId,6,Data0,3,Data1,4,Data2,18,Data3,92
16:38:26,MsgId,6,Data0,3,Data1,5,Data2,23,Data3,112
16:38:27,MsgId,6,Data0,4,Data1,1,Data2,3,Data3,132
16:38:27,MsgId,6,Data0,4,Data1,2,Data2,8,Data3,152
16:38:27,MsgId,6,Data0,4,Data1,3,Data2,13,Data3,172
16:38:27,MsgId,6,Data0,4,Data1,4,Data2,18,Data3,92
16:38:27,MsgId,6,Data0,4,Data1,5,Data2,23,Data3,112
16:38:27,MsgId,5
16:38:27,MsgId,51,Data0,0,Data1,3
16:38:27,MsgId,1
16:39:23,MsgId,6,Data0,1,Data1,1,Data2,4,Data3,232
16:39:24,MsgId,6,Data0,1,Data1,2,Data2,9,Data3,96
16:39:24,MsgId,6,Data0,1,Data1,3,Data2,14,Data3,116
16:39:24,MsgId,6,Data0,1,Data1,4,Data2,20,Data3,236
16:39:24,MsgId,6,Data0,1,Data1,5,Data2,24,Data3,156
16:39:25,MsgId,6,Data0,2,Data1,1,Data2,4,Data3,232
16:39:25,MsgId,6,Data0,2,Data1,2,Data2,9,Data3,252
16:39:25,MsgId,6,Data0,2,Data1,3,Data2,14,Data3,216
16:39:25,MsgId,6,Data0,2,Data1,4,Data2,20,Data3,236
16:39:25,MsgId,6,Data0,2,Data1,5,Data2,24,Data3,156
16:39:26,MsgId,6,Data0,3,Data1,1,Data2,4,Data3,232
16:39:26,MsgId,6,Data0,3,Data1,2,Data2,9,Data3,96
16:39:26,MsgId,6,Data0,3,Data1,3,Data2,14,Data3,116
16:39:26,MsgId,6,Data0,3,Data1,4,Data2,19,Data3,136
16:39:26,MsgId,6,Data0,3,Data1,5,Data2,25,Data3,0
16:39:27,MsgId,6,Data0,4,Data1,1,Data2,3,Data3,132
16:39:27,MsgId,6,Data0,4,Data1,2,Data2,9,Data3,252
16:39:27,MsgId,6,Data0,4,Data1,3,Data2,14,Data3,116
16:39:27,MsgId,6,Data0,4,Data1,4,Data2,19,Data3,136
16:39:27,MsgId,6,Data0,4,Data1,5,Data2,25,Data3,0
16:39:27,MsgId,5
16:39:27,MsgId,51,Data0,0,Data1,11
16:39:27,MsgId,1
16:40:24,MsgId,6,Data0,1,Data1,1,Data2,4,Data3,232
16:40:24,MsgId,6,Data0,1,Data1,2,Data2,9,Data3,96
16:40:24,MsgId,6,Data0,1,Data1,3,Data2,14,Data3,116
16:40:24,MsgId,6,Data0,1,Data1,4,Data2,19,Data3,136
16:40:24,MsgId,6,Data0,1,Data1,5,Data2,24,Data3,56
16:40:25,MsgId,6,Data0,2,Data1,1,Data2,4,Data3,232
16:40:25,MsgId,6,Data0,2,Data1,2,Data2,9,Data3,252
16:40:25,MsgId,6,Data0,2,Data1,3,Data2,14,Data3,116
16:40:25,MsgId,6,Data0,2,Data1,4,Data2,19,Data3,136
16:40:25,MsgId,6,Data0,2,Data1,5,Data2,24,Data3,56
16:40:26,MsgId,6,Data0,3,Data1,1,Data2,4,Data3,232
16:40:26,MsgId,6,Data0,3,Data1,2,Data2,9,Data3,252
16:40:26,MsgId,6,Data0,3,Data1,3,Data2,14,Data3,16
16:40:26,MsgId,6,Data0,3,Data1,4,Data2,19,Data3,36
16:40:26,MsgId,6,Data0,3,Data1,5,Data2,24,Data3,156
16:40:27,MsgId,6,Data0,4,Data1,1,Data2,3,Data3,132
16:40:27,MsgId,6,Data0,4,Data1,2,Data2,9,Data3,252
16:40:27,MsgId,6,Data0,4,Data1,3,Data2,14,Data3,16
16:40:27,MsgId,6,Data0,4,Data1,4,Data2,19,Data3,36
16:40:27,MsgId,6,Data0,4,Data1,5,Data2,24,Data3,156
16:40:27,MsgId,5
16:40:27,MsgId,51,Data0,0,Data1,15
16:40:27,MsgId,1
16:41:24,MsgId,6,Data0,1,Data1,1,Data2,3,Data3,132
16:41:24,MsgId,6,Data0,1,Data1,2,Data2,9,Data3,252
16:41:24,MsgId,6,Data0,1,Data1,3,Data2,13,Data3,72
16:41:24,MsgId,6,Data0,1,Data1,4,Data2,18,Data3,92
16:41:24,MsgId,6,Data0,1,Data1,5,Data2,23,Data3,12
16:41:25,MsgId,6,Data0,2,Data1,1,Data2,3,Data3,132
16:41:25,MsgId,6,Data0,2,Data1,2,Data2,8,Data3,152
16:41:25,MsgId,6,Data0,2,Data1,3,Data2,13,Data3,172
16:41:25,MsgId,6,Data0,2,Data1,4,Data2,18,Data3,92
16:41:25,MsgId,6,Data0,2,Data1,5,Data2,23,Data3,12
16:41:26,MsgId,6,Data0,3,Data1,1,Data2,3,Data3,132
16:41:26,MsgId,6,Data0,3,Data1,2,Data2,8,Data3,152
16:41:26,MsgId,6,Data0,3,Data1,3,Data2,13,Data3,72
16:41:26,MsgId,6,Data0,3,Data1,4,Data2,18,Data3,248
16:41:26,MsgId,6,Data0,3,Data1,5,Data2,23,Data3,12
16:41:27,MsgId,6,Data0,4,Data1,1,Data2,3,Data3,32
16:41:27,MsgId,6,Data0,4,Data1,2,Data2,8,Data3,52
16:41:27,MsgId,6,Data0,4,Data1,3,Data2,13,Data3,72
16:41:27,MsgId,6,Data0,4,Data1,4,Data2,18,Data3,248
16:41:27,MsgId,6,Data0,4,Data1,5,Data2,23,Data3,12
16:41:27,MsgId,5
16:41:27,MsgId,51,Data0,0,Data1,15
16:41:27,MsgId,1
16:42:24,MsgId,6,Data0,1,Data1,1,Data2,3,Data3,32
16:42:24,MsgId,6,Data0,1,Data1,2,Data2,8,Data3,52
16:42:24,MsgId,6,Data0,1,Data1,3,Data2,12,Data3,228
16:42:24,MsgId,6,Data0,1,Data1,4,Data2,17,Data3,148
16:42:24,MsgId,6,Data0,1,Data1,5,Data2,21,Data3,224
16:42:25,MsgId,6,Data0,2,Data1,1,Data2,3,Data3,132
16:42:25,MsgId,6,Data0,2,Data1,2,Data2,8,Data3,208
16:42:25,MsgId,6,Data0,2,Data1,3,Data2,13,Data3,228
16:42:25,MsgId,6,Data0,2,Data1,4,Data2,17,Data3,148
16:42:25,MsgId,6,Data0,2,Data1,5,Data2,21,Data3,224
16:42:26,MsgId,6,Data0,3,Data1,1,Data2,3,Data3,132
16:42:26,MsgId,6,Data0,3,Data1,2,Data2,8,Data3,52
16:42:26,MsgId,6,Data0,3,Data1,3,Data2,12,Data3,128
16:42:26,MsgId,6,Data0,3,Data1,4,Data2,17,Data3,48
16:42:26,MsgId,6,Data0,3,Data1,5,Data2,22,Data3,224
16:42:27,MsgId,6,Data0,4,Data1,1,Data2,3,Data3,32
16:42:27,MsgId,6,Data0,4,Data1,2,Data2,7,Data3,108
16:42:27,MsgId,6,Data0,4,Data1,3,Data2,12,Data3,128
16:42:27,MsgId,6,Data0,4,Data1,4,Data2,17,Data3,48
16:42:27,MsgId,6,Data0,4,Data1,5,Data2,22,Data3,224
16:42:27,MsgId,5
16:42:27,MsgId,51,Data0,0,Data1,15
16:42:27,MsgId,1
16:43:24,MsgId,6,Data0,1,Data1,1,Data2,3,Data3,132
16:43:24,MsgId,6,Data0,1,Data1,2,Data2,8,Data3,52
16:43:24,MsgId,6,Data0,1,Data1,3,Data2,12,Data3,228
16:43:24,MsgId,6,Data0,1,Data1,4,Data2,17,Data3,148
16:43:24,MsgId,6,Data0,1,Data1,5,Data2,22,Data3,224
16:43:25,MsgId,6,Data0,2,Data1,1,Data2,3,Data3,132
16:43:25,MsgId,6,Data0,2,Data1,2,Data2,8,Data3,208
16:43:25,MsgId,6,Data0,2,Data1,3,Data2,13,Data3,228
16:43:25,MsgId,6,Data0,2,Data1,4,Data2,17,Data3,148
16:43:25,MsgId,6,Data0,2,Data1,5,Data2,22,Data3,224
16:43:26,MsgId,6,Data0,3,Data1,1,Data2,3,Data3,132
16:43:26,MsgId,6,Data0,3,Data1,2,Data2,8,Data3,52
16:43:26,MsgId,6,Data0,3,Data1,3,Data2,12,Data3,128
16:43:26,MsgId,6,Data0,3,Data1,4,Data2,17,Data3,48
16:43:26,MsgId,6,Data0,3,Data1,5,Data2,22,Data3,224
16:43:27,MsgId,6,Data0,4,Data1,1,Data2,3,Data3,32
16:43:27,MsgId,6,Data0,4,Data1,2,Data2,7,Data3,208
16:43:27,MsgId,6,Data0,4,Data1,3,Data2,12,Data3,128
16:43:27,MsgId,6,Data0,4,Data1,4,Data2,17,Data3,48
16:43:27,MsgId,6,Data0,4,Data1,5,Data2,22,Data3,68
16:43:27,MsgId,5
16:43:27,MsgId,51,Data0,0,Data1,15
16:43:27,MsgId,1
16:44:24,MsgId,6,Data0,1,Data1,1,Data2,3,Data3,32
16:44:24,MsgId,6,Data0,1,Data1,2,Data2,8,Data3,52
16:44:24,MsgId,6,Data0,1,Data1,3,Data2,12,Data3,128
16:44:24,MsgId,6,Data0,1,Data1,4,Data2,17,Data3,48
16:44:24,MsgId,6,Data0,1,Data1,5,Data2,21,Data3,124
16:44:25,MsgId,6,Data0,2,Data1,1,Data2,3,Data3,132
16:44:25,MsgId,6,Data0,2,Data1,2,Data2,8,Data3,208
16:44:25,MsgId,6,Data0,2,Data1,3,Data2,12,Data3,228
16:44:25,MsgId,6,Data0,2,Data1,4,Data2,17,Data3,148
16:44:25,MsgId,6,Data0,2,Data1,5,Data2,21,Data3,124
16:44:26,MsgId,6,Data0,3,Data1,1,Data2,3,Data3,132
16:44:26,MsgId,6,Data0,3,Data1,2,Data2,8,Data3,52
16:44:26,MsgId,6,Data0,3,Data1,3,Data2,12,Data3,128
16:44:26,MsgId,6,Data0,3,Data1,4,Data2,17,Data3,48
16:44:26,MsgId,6,Data0,3,Data1,5,Data2,22,Data3,224
16:44:27,MsgId,6,Data0,4,Data1,1,Data2,3,Data3,32
16:44:27,MsgId,6,Data0,4,Data1,2,Data2,7,Data3,108
16:44:27,MsgId,6,Data0,4,Data1,3,Data2,12,Data3,128
16:44:27,MsgId,6,Data0,4,Data1,4,Data2,17,Data3,48
16:44:27,MsgId,6,Data0,4,Data1,5,Data2,22,Data3,224
16:44:27,MsgId,5
16:44:27,MsgId,51,Data0,0,Data1,19
16:44:27,MsgId,1
16:45:24,MsgId,6,Data0,1,Data1,1,Data2,3,Data3,132
16:45:24,MsgId,6,Data0,1,Data1,2,Data2,8,Data3,152
16:45:24,MsgId,6,Data0,1,Data1,3,Data2,13,Data3,228
16:45:24,MsgId,6,Data0,1,Data1,4,Data2,18,Data3,248
16:45:24,MsgId,6,Data0,1,Data1,5,Data2,22,Data3,68
16:45:25,MsgId,6,Data0,2,Data1,1,Data2,3,Data3,132
16:45:25,MsgId,6,Data0,2,Data1,2,Data2,8,Data3,52
16:45:25,MsgId,6,Data0,2,Data1,3,Data2,13,Data3,72
16:45:25,MsgId,6,Data0,2,Data1,4,Data2,18,Data3,248
16:45:25,MsgId,6,Data0,2,Data1,5,Data2,22,Data3,68
16:45:26,MsgId,6,Data0,3,Data1,1,Data2,3,Data3,132
16:45:26,MsgId,6,Data0,3,Data1,2,Data2,8,Data3,152
16:45:26,MsgId,6,Data0,3,Data1,3,Data2,13,Data3,228
16:45:26,MsgId,6,Data0,3,Data1,4,Data2,17,Data3,148
16:45:26,MsgId,6,Data0,3,Data1,5,Data2,22,Data3,168
16:45:27,MsgId,6,Data0,4,Data1,1,Data2,3,Data3,32
