00:04:15,MsgId,6,Data0,1,Data1,1,Data2,0,Data3,0
00:04:16,MsgId,6,Data0,1,Data1,2,Data2,0,Data3,0
00:04:16,MsgId,6,Data0,1,Data1,3,Data2,0,Data3,0
00:04:16,MsgId,6,Data0,1,Data1,4,Data2,0,Data3,0
00:04:16,MsgId,6,Data0,1,Data1,5,Data2,0,Data3,0
00:04:16,MsgId,6,Data0,2,Data1,1,Data2,0,Data3,0
00:04:17,MsgId,6,Data0,2,Data1,2,Data2,0,Data3,0
00:04:17,MsgId,6,Data0,2,Data1,3,Data2,0,Data3,0
00:04:17,MsgId,6,Data0,2,Data1,4,Data2,0,Data3,0
00:04:17,MsgId,6,Data0,2,Data1,5,Data2,0,Data3,0
00:04:17,MsgId,6,Data0,3,Data1,1,Data2,0,Data3,0
00:04:18,MsgId,6,Data0,3,Data1,2,Data2,0,Data3,0
00:04:18,MsgId,6,Data0,3,Data1,3,Data2,0,Data3,0
00:04:18,MsgId,6,Data0,3,Data1,4,Data2,0,Data3,0
00:04:18,MsgId,6,Data0,3,Data1,5,Data2,0,Data3,0
00:04:18,MsgId,6,Data0,4,Data1,1,Data2,0,Data3,0
00:04:19,MsgId,6,Data0,4,Data1,2,Data2,0,Data3,0
00:04:19,MsgId,6,Data0,4,Data1,3,Data2,0,Data3,0
00:04:19,MsgId,6,Data0,4,Data1,4,Data2,0,Data3,0
00:04:19,MsgId,6,Data0,4,Data1,5,Data2,0,Data3,0
00:04:19,MsgId,7,Data0,1,Data1,0,Data2,0
00:04:20,MsgId,7,Data0,2,Data1,0,Data2,0
00:04:20,MsgId,7,Data0,3,Data1,0,Data2,0
00:04:20,MsgId,7,Data0,4,Data1,0,Data2,0
00:04:20,MsgId,5
00:04:20,MsgId,51,Data0,0,Data1,3
00:04:20,MsgId,1
00:04:20,MsgId,2
00:09:15,MsgId,6,Data0,1,Data1,1,Data2,0,Data3,0
00:09:16,MsgId,6,Data0,1,Data1,2,Data2,0,Data3,0
00:09:16,MsgId,6,Data0,1,Data1,3,Data2,0,Data3,0
00:09:16,MsgId,6,Data0,1,Data1,4,Data2,0,Data3,0
00:09:16,MsgId,6,Data0,1,Data1,5,Data2,0,Data3,0
00:09:16,MsgId,6,Data0,2,Data1,1,Data2,0,Data3,0
00:09:17,MsgId,6,Data0,2,Data1,2,Data2,0,Data3,0
00:09:17,MsgId,6,Data0,2,Data1,3,Data2,0,Data3,0
00:09:17,MsgId,6,Data0,2,Data1,4,Data2,0,Data3,0
00:09:17,MsgId,6,Data0,2,Data1,5,Data2,0,Data3,0
00:09:17,MsgId,6,Data0,3,Data1,1,Data2,0,Data3,0
00:09:18,MsgId,6,Data0,3,Data1,2,Data2,0,Data3,0
00:09:18,MsgId,6,Data0,3,Data1,3,Data2,0,Data3,0
00:09:18,MsgId,6,Data0,3,Data1,4,Data2,0,Data3,0
00:09:18,MsgId,6,Data0,3,Data1,5,Data2,0,Data3,0
00:09:18,MsgId,6,Data0,4,Data1,1,Data2,0,Data3,0
00:09:19,MsgId,6,Data0,4,Data1,2,Data2,0,Data3,0
00:09:19,MsgId,6,Data0,4,Data1,3,Data2,0,Data3,0
00:09:19,MsgId,6,Data0,4,Data1,4,Data2,0,Data3,0
00:09:19,MsgId,6,Data0,4,Data1,5,Data2,0,Data3,0
00:09:19,MsgId,7,Data0,1,Data1,0,Data2,0
00:09:20,MsgId,7,Data0,2,Data1,0,Data2,0
00:09:20,MsgId,7,Data0,3,Data1,0,Data2,0
00:09:20,MsgId,7,Data0,4,Data1,0,Data2,0
00:09:20,MsgId,5
00:09:20,MsgId,51,Data0,0,Data1,3
00:09:20,MsgId,1
00:09:20,MsgId,2
00:14:15,MsgId,6,Data0,1,Data1,1,Data2,0,Data3,0
00:14:16,MsgId,6,Data0,1,Data1,2,Data2,0,Data3,0
00:14:16,MsgId,6,Data0,1,Data1,3,Data2,0,Data3,0
00:14:16,MsgId,6,Data0,1,Data1,4,Data2,0,Data3,0
00:14:16,MsgId,6,Data0,1,Data1,5,Data2,0,Data3,0
00:14:16,MsgId,6,Data0,2,Data1,1,Data2,0,Data3,0
00:14:17,MsgId,6,Data0,2,Data1,2,Data2,0,Data3,0
00:14:17,MsgId,6,Data0,2,Data1,3,Data2,0,Data3,0
00:14:17,MsgId,6,Data0,2,Data1,4,Data2,0,Data3,0
00:14:17,MsgId,6,Data0,2,Data1,5,Data2,0,Data3,0
00:14:17,MsgId,6,Data0,3,Data1,1,Data2,0,Data3,0
00:14:18,MsgId,6,Data0,3,Data1,2,Data2,0,Data3,0
00:14:18,MsgId,6,Data0,3,Data1,3,Data2,0,Data3,0
00:14:18,MsgId,6,Data0,3,Data1,4,Data2,0,Data3,0
00:14:18,MsgId,6,Data0,3,Data1,5,Data2,0,Data3,0
00:14:18,MsgId,6,Data0,4,Data1,1,Data2,0,Data3,0
00:14:19,MsgId,6,Data0,4,Data1,2,Data2,0,Data3,0
00:14:19,MsgId,6,Data0,4,Data1,3,Data2,0,Data3,0
00:14:19,MsgId,6,Data0,4,Data1,4,Data2,0,Data3,0
00:14:19,MsgId,6,Data0,4,Data1,5,Data2,0,Data3,0
00:14:19,MsgId,7,Data0,1,Data1,0,Data2,0
00:14:20,MsgId,7,Data0,2,Data1,0,Data2,0
