00:00:28,MsgId,6,Data0,1,Data1,1,Data2,0,Data3,0
00:00:29,MsgId,6,Data0,1,Data1,2,Data2,0,Data3,0
00:00:31,MsgId,6,Data0,1,Data1,3,Data2,0,Data3,0
00:00:31,MsgId,6,Data0,1,Data1,4,Data2,0,Data3,0
00:00:31,MsgId,6,Data0,1,Data1,5,Data2,0,Data3,0
00:00:31,MsgId,6,Data0,2,Data1,1,Data2,0,Data3,0
00:00:32,MsgId,6,Data0,2,Data1,2,Data2,0,Data3,0
00:00:32,MsgId,6,Data0,2,Data1,3,Data2,0,Data3,0
00:00:33,MsgId,6,Data0,2,Data1,4,Data2,0,Data3,0
00:00:34,MsgId,6,Data0,2,Data1,5,Data2,0,Data3,0
00:00:35,MsgId,6,Data0,3,Data1,1,Data2,0,Data3,0
00:00:35,MsgId,6,Data0,3,Data1,2,Data2,0,Data3,0
00:00:35,MsgId,6,Data0,3,Data1,3,Data2,0,Data3,0
00:00:36,MsgId,6,Data0,3,Data1,4,Data2,0,Data3,0
00:00:36,MsgId,6,Data0,3,Data1,5,Data2,0,Data3,0
00:00:36,MsgId,6,Data0,4,Data1,1,Data2,0,Data3,0
00:00:36,MsgId,6,Data0,4,Data1,2,Data2,0,Data3,0
00:00:37,MsgId,6,Data0,4,Data1,3,Data2,0,Data3,0
00:00:37,MsgId,6,Data0,4,Data1,4,Data2,0,Data3,0
00:00:37,MsgId,6,Data0,4,Data1,5,Data2,0,Data3,0
00:00:37,MsgId,5
00:00:37,MsgId,51,Data0,0,Data1,3
00:00:38,MsgId,1
00:01:26,MsgId,6,Data0,1,Data1,1,Data2,0,Data3,0
00:01:27,MsgId,6,Data0,1,Data1,2,Data2,0,Data3,0
00:01:27,MsgId,6,Data0,1,Data1,3,Data2,0,Data3,0
00:01:27,MsgId,6,Data0,1,Data1,4,Data2,0,Data3,0
00:01:27,MsgId,6,Data0,1,Data1,5,Data2,0,Data3,0
00:01:27,MsgId,6,Data0,2,Data1,1,Data2,0,Data3,0
00:01:28,MsgId,6,Data0,2,Data1,2,Data2,0,Data3,0
00:01:28,MsgId,6,Data0,2,Data1,3,Data2,0,Data3,0
00:01:28,MsgId,6,Data0,2,Data1,4,Data2,0,Data3,0
00:01:28,MsgId,6,Data0,2,Data1,5,Data2,0,Data3,0
00:01:28,MsgId,6,Data0,3,Data1,1,Data2,0,Data3,0
00:01:29,MsgId,6,Data0,3,Data1,2,Data2,0,Data3,0
00:01:29,MsgId,6,Data0,3,Data1,3,Data2,0,Data3,0
00:01:29,MsgId,6,Data0,3,Data1,4,Data2,0,Data3,0
00:01:29,MsgId,6,Data0,3,Data1,5,Data2,0,Data3,0
00:01:30,MsgId,6,Data0,4,Data1,1,Data2,0,Data3,0
00:01:30,MsgId,6,Data0,4,Data1,2,Data2,0,Data3,0
00:01:30,MsgId,6,Data0,4,Data1,3,Data2,0,Data3,0
00:01:30,MsgId,6,Data0,4,Data1,4,Data2,0,Data3,0
00:01:30,MsgId,6,Data0,4,Data1,5,Data2,0,Data3,0
00:01:30,MsgId,5
00:01:30,MsgId,51,Data0,0,Data1,7
00:01:30,MsgId,1
00:02:26,MsgId,6,Data0,1,Data1,1,Data2,0,Data3,0
00:02:27,MsgId,6,Data0,1,Data1,2,Data2,0,Data3,0
00:02:27,MsgId,6,Data0,1,Data1,3,Data2,0,Data3,0
00:02:27,MsgId,6,Data0,1,Data1,4,Data2,0,Data3,0
00:02:27,MsgId,6,Data0,1,Data1,5,Data2,0,Data3,0
00:02:27,MsgId,6,Data0,2,Data1,1,Data2,0,Data3,0
00:02:28,MsgId,6,Data0,2,Data1,2,Data2,0,Data3,0
00:02:28,MsgId,6,Data0,2,Data1,3,Data2,0,Data3,0
00:02:28,MsgId,6,Data0,2,Data1,4,Data2,0,Data3,0
00:02:28,MsgId,6,Data0,2,Data1,5,Data2,0,Data3,0
00:02:28,MsgId,6,Data0,3,Data1,1,Data2,0,Data3,0
00:02:29,MsgId,6,Data0,3,Data1,2,Data2,0,Data3,0
00:02:29,MsgId,6,Data0,3,Data1,3,Data2,0,Data3,0
00:02:29,MsgId,6,Data0,3,Data1,4,Data2,0,Data3,0
00:02:29,MsgId,6,Data0,3,Data1,5,Data2,0,Data3,0
00:02:29,MsgId,6,Data0,4,Data1,1,Data2,0,Data3,0
00:02:30,MsgId,6,Data0,4,Data1,2,Data2,0,Data3,0
00:02:31,MsgId,6,Data0,4,Data1,3,Data2,0,Data3,0
00:02:31,MsgId,6,Data0,4,Data1,4,Data2,0,Data3,0
00:02:32,MsgId,6,Data0,4,Data1,5,Data2,0,Data3,0
00:02:33,MsgId,5
00:02:34,MsgId,51,Data0,0,Data1,7
00:02:34,MsgId,1
00:03:26,MsgId,6,Data0,1,Data1,1,Data2,0,Data3,0
00:03:28,MsgId,6,Data0,1,Data1,2,Data2,0,Data3,0
00:03:29,MsgId,6,Data0,1,Data1,3,Data2,0,Data3,0
00:03:29,MsgId,6,Data0,1,Data1,4,Data2,0,Data3,0
00:03:29,MsgId,6,Data0,1,Data1,5,Data2,0,Data3,0
00:03:29,MsgId,6,Data0,2,Data1,1,Data2,0,Data3,0
00:03:29,MsgId,6,Data0,2,Data1,2,Data2,0,Data3,0
00:03:29,MsgId,6,Data0,2,Data1,3,Data2,0,Data3,0
00:03:29,MsgId,6,Data0,2,Data1,4,Data2,0,Data3,0
00:03:29,MsgId,6,Data0,2,Data1,5,Data2,0,Data3,0
00:03:29,MsgId,6,Data0,3,Data1,1,Data2,0,Data3,0
00:03:30,MsgId,6,Data0,3,Data1,2,Data2,0,Data3,0
00:03:30,MsgId,6,Data0,3,Data1,3,Data2,0,Data3,0
00:03:30,MsgId,6,Data0,3,Data1,4,Data2,0,Data3,0
00:03:30,MsgId,6,Data0,3,Data1,5,Data2,0,Data3,0
00:03:30,MsgId,6,Data0,4,Data1,1,Data2,0,Data3,0
00:03:33,MsgId,6,Data0,4,Data1,2,Data2,0,Data3,0
00:03:33,MsgId,6,Data0,4,Data1,3,Data2,0,Data3,0
00:03:33,MsgId,6,Data0,4,Data1,4,Data2,0,Data3,0
00:03:33,MsgId,6,Data0,4,Data1,5,Data2,0,Data3,0
00:03:34,MsgId,5
00:03:34,MsgId,51,Data0,0,Data1,3
00:03:34,MsgId,1
00:04:33,MsgId,6,Data0,1,Data1,1,Data2,0,Data3,0
00:04:55,MsgId,6,Data0,1,Data1,2,Data2,0,Data3,0
00:04:56,MsgId,6,Data0,1,Data1,3,Data2,0,Data3,0
00:04:59,MsgId,6,Data0,1,Data1,4,Data2,0,Data3,0
00:05:20,MsgId,6,Data0,1,Data1,5,Data2,0,Data3,0
00:05:22,MsgId,6,Data0,2,Data1,1,Data2,0,Data3,0
00:05:24,MsgId,6,Data0,2,Data1,2,Data2,0,Data3,0
00:05:28,MsgId,6,Data0,2,Data1,3,Data2,0,Data3,0
00:05:32,MsgId,6,Data0,2,Data1,4,Data2,0,Data3,0
00:05:43,MsgId,6,Data0,2,Data1,5,Data2,0,Data3,0
00:05:49,MsgId,6,Data0,3,Data1,1,Data2,0,Data3,0
00:05:59,MsgId,6,Data0,3,Data1,2,Data2,0,Data3,0
00:05:59,MsgId,6,Data0,3,Data1,3,Data2,0,Data3,0
00:05:59,MsgId,6,Data0,3,Data1,4,Data2,0,Data3,0
00:05:59,MsgId,6,Data0,3,Data1,5,Data2,0,Data3,0
00:05:59,MsgId,6,Data0,4,Data1,1,Data2,0,Data3,0
00:06:00,MsgId,6,Data0,4,Data1,2,Data2,0,Data3,0
00:06:00,MsgId,6,Data0,4,Data1,3,Data2,0,Data3,0
00:06:00,MsgId,6,Data0,4,Data1,4,Data2,0,Data3,0
00:06:00,MsgId,6,Data0,4,Data1,5,Data2,0,Data3,0
00:06:00,MsgId,5
00:06:00,MsgId,51,Data0,0,Data1,3
00:06:00,MsgId,1
00:06:00,MsgId,6,Data0,1,Data1,1,Data2,0,Data3,0
00:06:00,MsgId,6,Data0,1,Data1,2,Data2,0,Data3,0
00:06:00,MsgId,6,Data0,1,Data1,3,Data2,0,Data3,0
00:06:00,MsgId,6,Data0,1,Data1,4,Data2,0,Data3,0
00:06:01,MsgId,6,Data0,1,Data1,5,Data2,0,Data3,0
00:06:01,MsgId,6,Data0,2,Data1,1,Data2,0,Data3,0
00:06:01,MsgId,6,Data0,2,Data1,2,Data2,0,Data3,0
00:06:01,MsgId,6,Data0,2,Data1,3,Data2,0,Data3,0
00:06:01,MsgId,6,Data0,2,Data1,4,Data2,0,Data3,0
00:06:01,MsgId,6,Data0,2,Data1,5,Data2,0,Data3,0
00:06:01,MsgId,6,Data0,3,Data1,1,Data2,0,Data3,0
00:06:01,MsgId,6,Data0,3,Data1,2,Data2,0,Data3,0
00:06:01,MsgId,6,Data0,3,Data1,3,Data2,0,Data3,0
00:06:01,MsgId,6,Data0,3,Data1,4,Data2,0,Data3,0
00:06:01,MsgId,6,Data0,3,Data1,5,Data2,0,Data3,0
