14:12:41,MsgId,6,Data0,1,Data1,1,Data2,7,Data3,8
14:12:42,MsgId,6,Data0,1,Data1,2,Data2,15,Data3,160
14:12:42,MsgId,6,Data0,1,Data1,3,Data2,23,Data3,112
14:12:42,MsgId,6,Data0,1,Data1,4,Data2,32,Data3,8
14:12:42,MsgId,6,Data0,1,Data1,5,Data2,39,Data3,116
14:12:42,MsgId,6,Data0,2,Data1,1,Data2,7,Data3,8
14:12:43,MsgId,6,Data0,2,Data1,2,Data2,15,Data3,60
14:12:43,MsgId,6,Data0,2,Data1,3,Data2,23,Data3,112
14:12:43,MsgId,6,Data0,2,Data1,4,Data2,31,Data3,164
14:12:43,MsgId,6,Data0,2,Data1,5,Data2,39,Data3,116
14:12:43,MsgId,6,Data0,3,Data1,1,Data2,7,Data3,8
14:12:44,MsgId,6,Data0,3,Data1,2,Data2,15,Data3,60
14:12:44,MsgId,6,Data0,3,Data1,3,Data2,23,Data3,112
14:12:44,MsgId,6,Data0,3,Data1,4,Data2,31,Data3,164
14:12:44,MsgId,6,Data0,3,Data1,5,Data2,40,Data3,216
14:12:44,MsgId,6,Data0,4,Data1,1,Data2,6,Data3,164
14:12:45,MsgId,6,Data0,4,Data1,2,Data2,15,Data3,216
14:12:45,MsgId,6,Data0,4,Data1,3,Data2,23,Data3,112
14:12:45,MsgId,6,Data0,4,Data1,4,Data2,31,Data3,64
14:12:45,MsgId,6,Data0,4,Data1,5,Data2,40,Data3,216
14:12:45,MsgId,7,Data0,1,Data1,1,Data2,15
14:12:46,MsgId,7,Data0,2,Data1,1,Data2,13
14:12:46,MsgId,7,Data0,3,Data1,0,Data2,204
14:12:46,MsgId,7,Data0,4,Data1,0,Data2,46
14:12:46,MsgId,5
14:12:46,MsgId,51,Data0,13,Data1,40
14:12:46,MsgId,1
14:12:46,MsgId,2
14:12:46,MsgId,11,Data0,1,Data1,0,Data2,26
14:12:46,MsgId,11,Data0,2,Data1,0,Data2,29
14:12:46,MsgId,11,Data0,3,Data1,0,Data2,30
14:12:47,MsgId,11,Data0,4,Data1,0,Data2,26
14:12:47,MsgId,11,Data0,5,Data1,0,Data2,26
14:12:49,MsgId,12,Data0,1,Data1,1,Data2,8,Data3,25,Data4,0,Data5,94
14:12:49,MsgId,12,Data0,1,Data1,2,Data2,8,Data3,25,Data4,0,Data5,94
14:12:49,MsgId,12,Data0,1,Data1,3,Data2,8,Data3,25,Data4,0,Data5,94
14:12:49,MsgId,12,Data0,1,Data1,4,Data2,8,Data3,25,Data4,0,Data5,94
14:12:49,MsgId,12,Data0,1,Data1,5,Data2,8,Data3,25,Data4,0,Data5,94
14:12:49,MsgId,12,Data0,1,Data1,6,Data2,8,Data3,25,Data4,0,Data5,94
14:12:49,MsgId,12,Data0,1,Data1,7,Data2,8,Data3,25,Data4,0,Data5,94
14:12:49,MsgId,12,Data0,1,Data1,8,Data2,8,Data3,25,Data4,0,Data5,94
14:12:49,MsgId,12,Data0,1,Data1,9,Data2,8,Data3,26,Data4,0,Data5,94
14:12:49,MsgId,12,Data0,1,Data1,10,Data2,8,Data3,25,Data4,0,Data5,94
14:12:49,MsgId,12,Data0,1,Data1,11,Data2,8,Data3,26,Data4,0,Data5,95
14:12:49,MsgId,12,Data0,1,Data1,12,Data2,8,Data3,26,Data4,0,Data5,94
14:12:49,MsgId,12,Data0,1,Data1,13,Data2,8,Data3,25,Data4,0,Data5,94
14:12:49,MsgId,12,Data0,1,Data1,14,Data2,8,Data3,25,Data4,0,Data5,94
14:12:49,MsgId,12,Data0,1,Data1,15,Data2,8,Data3,25,Data4,0,Data5,94
14:12:49,MsgId,12,Data0,1,Data1,16,Data2,8,Data3,26,Data4,0,Data5,95
14:12:49,MsgId,12,Data0,1,Data1,17,Data2,8,Data3,25,Data4,0,Data5,94
14:12:49,MsgId,12,Data0,1,Data1,18,Data2,8,Data3,26,Data4,0,Data5,94
14:12:49,MsgId,12,Data0,1,Data1,19,Data2,8,Data3,26,Data4,0,Data5,94
14:12:49,MsgId,12,Data0,1,Data1,20,Data2,8,Data3,26,Data4,0,Data5,94
14:12:49,MsgId,12,Data0,1,Data1,21,Data2,8,Data3,26,Data4,0,Data5,94
14:12:49,MsgId,12,Data0,1,Data1,22,Data2,8,Data3,26,Data4,0,Data5,94
14:12:49,MsgId,12,Data0,1,Data1,23,Data2,8,Data3,26,Data4,0,Data5,94
14:12:49,MsgId,12,Data0,1,Data1,24,Data2,8,Data3,25,Data4,0,Data5,94
14:12:49,MsgId,12,Data0,1,Data1,25,Data2,8,Data3,25,Data4,0,Data5,94
14:12:49,MsgId,12,Data0,1,Data1,26,Data2,8,Data3,25,Data4,0,Data5,94
14:12:51,MsgId,12,Data0,2,Data1,1,Data2,0,Data3,0,Data4,0,Data5,0
14:12:51,MsgId,12,Data0,2,Data1,2,Data2,0,Data3,0,Data4,0,Data5,0
14:12:51,MsgId,12,Data0,2,Data1,3,Data2,0,Data3,0,Data4,0,Data5,0
14:12:51,MsgId,12,Data0,2,Data1,4,Data2,0,Data3,0,Data4,0,Data5,0
14:12:51,MsgId,12,Data0,2,Data1,5,Data2,0,Data3,0,Data4,0,Data5,0
14:12:51,MsgId,12,Data0,2,Data1,6,Data2,0,Data3,0,Data4,0,Data5,0
14:12:51,MsgId,12,Data0,2,Data1,7,Data2,0,Data3,0,Data4,0,Data5,0
14:12:51,MsgId,12,Data0,2,Data1,8,Data2,0,Data3,0,Data4,0,Data5,0
14:12:51,MsgId,12,Data0,2,Data1,9,Data2,0,Data3,0,Data4,0,Data5,0
14:12:51,MsgId,12,Data0,2,Data1,10,Data2,0,Data3,0,Data4,0,Data5,0
14:12:51,MsgId,12,Data0,2,Data1,11,Data2,0,Data3,0,Data4,0,Data5,0
14:12:51,MsgId,12,Data0,2,Data1,12,Data2,0,Data3,0,Data4,0,Data5,0
14:12:51,MsgId,12,Data0,2,Data1,13,Data2,0,Data3,0,Data4,0,Data5,0
14:12:51,MsgId,12,Data0,2,Data1,14,Data2,0,Data3,0,Data4,0,Data5,0
14:12:51,MsgId,12,Data0,2,Data1,15,Data2,0,Data3,0,Data4,0,Data5,0
14:12:51,MsgId,12,Data0,2,Data1,16,Data2,0,Data3,0,Data4,0,Data5,0
14:12:51,MsgId,12,Data0,2,Data1,17,Data2,0,Data3,0,Data4,0,Data5,0
14:12:51,MsgId,12,Data0,2,Data1,18,Data2,0,Data3,0,Data4,0,Data5,0
