10:15:25,MsgId,32,Data0,30
10:15:26,MsgId,30
10:15:26,MsgId,5
10:15:26,MsgId,51,Data0,10,Data1,86
10:15:26,MsgId,15
10:15:26,MsgId,71,Data0,11,Data1,232
10:17:24,MsgId,32,Data0,30
10:17:25,MsgId,30
10:17:25,MsgId,5
10:17:25,MsgId,51,Data0,10,Data1,128
10:17:25,MsgId,15
10:18:09,MsgId,6,Data0,0
10:18:09,MsgId,6,Data0,0
10:18:10,MsgId,6,Data0,0
10:18:10,MsgId,6,Data0,0
10:18:10,MsgId,6,Data0,0
10:18:10,MsgId,6,Data0,0
10:18:10,MsgId,6,Data0,0
10:18:11,MsgId,6,Data0,0
10:18:11,MsgId,6,Data0,0
10:18:11,MsgId,6,Data0,0
10:18:11,MsgId,6,Data0,0
10:18:11,MsgId,6,Data0,0
10:18:12,MsgId,6,Data0,0
10:18:12,MsgId,6,Data0,0
10:18:12,MsgId,6,Data0,0
10:18:12,MsgId,6,Data0,0
10:18:12,MsgId,6,Data0,0
10:18:13,MsgId,6,Data0,0
10:18:13,MsgId,6,Data0,0
10:18:13,MsgId,6,Data0,0
10:18:13,MsgId,5
10:18:13,MsgId,51,Data0,10,Data1,151
10:18:13,MsgId,1
10:19:24,MsgId,32,Data0,30
10:19:25,MsgId,30
10:19:26,MsgId,5
10:19:26,MsgId,51,Data0,10,Data1,155
10:19:26,MsgId,15
10:21:24,MsgId,32,Data0,30
10:21:26,MsgId,30
10:21:26,MsgId,5
10:21:26,MsgId,51,Data0,10,Data1,217
10:21:26,MsgId,15
10:21:26,MsgId,71,Data0,12,Data1,196
10:23:24,MsgId,32,Data0,30
10:23:25,MsgId,30
10:23:25,MsgId,5
10:23:25,MsgId,51,Data0,11,Data1,31
10:23:25,MsgId,15
10:23:25,MsgId,71,Data0,12,Data1,246
10:25:24,MsgId,32,Data0,30
10:25:25,MsgId,30
10:25:25,MsgId,5
10:25:25,MsgId,51,Data0,11,Data1,50
10:25:25,MsgId,15
10:27:24,MsgId,32,Data0,30
10:27:25,MsgId,30
10:27:25,MsgId,5
10:27:25,MsgId,51,Data0,11,Data1,112
10:27:25,MsgId,15
10:27:25,MsgId,71,Data0,13,Data1,117
10:29:24,MsgId,32,Data0,30
10:29:25,MsgId,30
10:29:25,MsgId,5
10:29:25,MsgId,51,Data0,11,Data1,166
10:29:25,MsgId,15
10:29:25,MsgId,71,Data0,13,Data1,183
10:31:24,MsgId,32,Data0,30
10:31:25,MsgId,30
10:31:25,MsgId,5
10:31:25,MsgId,51,Data0,11,Data1,216
10:31:25,MsgId,15
10:33:24,MsgId,32,Data0,30
10:33:25,MsgId,30
10:33:25,MsgId,5
10:33:25,MsgId,51,Data0,12,Data1,10
10:33:25,MsgId,15
10:35:24,MsgId,32,Data0,30
10:35:25,MsgId,30
10:35:25,MsgId,5
10:35:25,MsgId,51,Data0,12,Data1,49
10:35:25,MsgId,15
10:35:25,MsgId,71,Data0,14,Data1,155
10:37:24,MsgId,32,Data0,30
10:37:25,MsgId,30
10:37:25,MsgId,5
10:37:25,MsgId,51,Data0,12,Data1,91
10:37:26,MsgId,15
10:37:26,MsgId,71,Data0,14,Data1,236
10:39:24,MsgId,32,Data0,30
10:39:25,MsgId,30
10:39:26,MsgId,5
10:39:26,MsgId,51,Data0,12,Data1,146
10:39:26,MsgId,15
10:39:26,MsgId,71,Data0,15,Data1,57
10:41:24,MsgId,32,Data0,30
10:41:25,MsgId,30
10:41:25,MsgId,5
10:41:25,MsgId,51,Data0,12,Data1,184
10:41:25,MsgId,15
10:41:25,MsgId,71,Data0,15,Data1,92
10:43:24,MsgId,32,Data0,30
10:43:25,MsgId,30
10:43:25,MsgId,5
10:43:25,MsgId,51,Data0,12,Data1,234
10:43:25,MsgId,15
10:43:25,MsgId,71,Data0,15,Data1,158
10:45:24,MsgId,32,Data0,30
10:45:25,MsgId,30
10:45:25,MsgId,5
10:45:25,MsgId,51,Data0,13,Data1,5
10:45:25,MsgId,15
10:45:25,MsgId,71,Data0,15,Data1,231
10:47:24,MsgId,32,Data0,30
10:47:25,MsgId,30
10:47:25,MsgId,5
10:47:25,MsgId,51,Data0,13,Data1,60
10:47:25,MsgId,15
10:47:25,MsgId,71,Data0,16,Data1,107
10:49:24,MsgId,32,Data0,30
10:49:25,MsgId,30
10:49:25,MsgId,5
10:49:25,MsgId,51,Data0,13,Data1,94
10:49:25,MsgId,15
10:51:24,MsgId,32,Data0,30
10:51:25,MsgId,30
10:51:26,MsgId,5
10:51:26,MsgId,51,Data0,13,Data1,145
10:51:26,MsgId,15
10:53:24,MsgId,32,Data0,30
10:53:26,MsgId,30
10:53:26,MsgId,5
10:53:26,MsgId,51,Data0,13,Data1,183
10:53:26,MsgId,15
10:53:26,MsgId,71,Data0,18,Data1,35
10:55:24,MsgId,32,Data0,30
10:55:25,MsgId,30
10:55:25,MsgId,5
10:55:25,MsgId,51,Data0,13,Data1,226
10:55:25,MsgId,15
10:57:24,MsgId,32,Data0,30
10:57:25,MsgId,30
10:57:25,MsgId,5
10:57:25,MsgId,51,Data0,14,Data1,16
10:57:25,MsgId,15
10:59:24,MsgId,32,Data0,30
10:59:25,MsgId,30
10:59:25,MsgId,5
10:59:25,MsgId,51,Data0,14,Data1,43
10:59:25,MsgId,15
11:01:24,MsgId,32,Data0,30
11:01:25,MsgId,30
11:01:25,MsgId,5
11:01:25,MsgId,51,Data0,14,Data1,101
11:01:25,MsgId,15
11:03:24,MsgId,32,Data0,30
11:03:25,MsgId,30
11:03:25,MsgId,5
11:03:25,MsgId,51,Data0,14,Data1,113
11:03:25,MsgId,15
11:05:24,MsgId,32,Data0,30
11:05:25,MsgId,30
11:05:25,MsgId,5
11:05:25,MsgId,51,Data0,14,Data1,178
11:05:25,MsgId,15
11:05:25,MsgId,71,Data0,18,Data1,62
11:07:24,MsgId,32,Data0,30
11:07:25,MsgId,30
11:07:25,MsgId,5
11:07:25,MsgId,51,Data0,14,Data1,213
11:07:25,MsgId,15
11:09:24,MsgId,32,Data0,30
11:09:25,MsgId,30
11:09:25,MsgId,5
11:09:25,MsgId,51,Data0,14,Data1,236
11:09:25,MsgId,15
11:11:24,MsgId,32,Data0,30
11:11:25,MsgId,30
11:11:25,MsgId,5
11:11:25,MsgId,51,Data0,15,Data1,34
11:11:25,MsgId,15
11:11:25,MsgId,71,Data0,17,Data1,225
11:13:24,MsgId,32,Data0,30
11:13:25,MsgId,30
11:13:26,MsgId,5
11:13:26,MsgId,51,Data0,15,Data1,61
11:13:26,MsgId,15
11:15:24,MsgId,32,Data0,30
11:15:26,MsgId,30
11:15:26,MsgId,5
11:15:26,MsgId,51,Data0,15,Data1,96
11:15:26,MsgId,15
11:17:24,MsgId,32,Data0,30
11:17:25,MsgId,30
11:17:25,MsgId,5
11:17:25,MsgId,51,Data0,15,Data1,127
11:17:25,MsgId,15
11:19:24,MsgId,32,Data0,30
11:19:25,MsgId,30
11:19:25,MsgId,5
11:19:25,MsgId,51,Data0,15,Data1,158
11:19:25,MsgId,15
11:19:25,MsgId,71,Data0,18,Data1,197
11:21:24,MsgId,32,Data0,30
11:21:25,MsgId,30
11:21:25,MsgId,5
11:21:25,MsgId,51,Data0,15,Data1,181
11:21:25,MsgId,15
11:23:24,MsgId,32,Data0,30
11:23:25,MsgId,30
11:23:25,MsgId,5
11:23:25,MsgId,51,Data0,15,Data1,220
11:23:25,MsgId,15
11:23:25,MsgId,71,Data0,19,Data1,80
11:25:24,MsgId,32,Data0,30
11:25:25,MsgId,30
11:25:25,MsgId,5
11:25:25,MsgId,51,Data0,15,Data1,247
11:25:25,MsgId,15
11:27:24,MsgId,32,Data0,30
11:27:25,MsgId,30
11:27:25,MsgId,5
11:27:25,MsgId,51,Data0,16,Data1,22
11:27:25,MsgId,15
11:29:24,MsgId,32,Data0,30
11:29:25,MsgId,30
11:29:25,MsgId,5
11:29:25,MsgId,51,Data0,16,Data1,56
11:29:25,MsgId,15
11:31:24,MsgId,32,Data0,30
11:31:25,MsgId,30
11:31:25,MsgId,5
11:31:25,MsgId,51,Data0,16,Data1,80
11:31:25,MsgId,15
11:31:25,MsgId,71,Data0,19,Data1,80
11:33:24,MsgId,32,Data0,30
11:33:25,MsgId,30
11:33:25,MsgId,5
11:33:25,MsgId,51,Data0,16,Data1,114
11:33:25,MsgId,15
11:33:25,MsgId,71,Data0,19,Data1,104
11:35:24,MsgId,32,Data0,30
11:35:25,MsgId,30
11:35:25,MsgId,5
11:35:25,MsgId,51,Data0,16,Data1,126
11:35:25,MsgId,15
11:37:24,MsgId,32,Data0,30
11:37:25,MsgId,30
11:37:26,MsgId,5
11:37:26,MsgId,51,Data0,16,Data1,145
11:37:26,MsgId,15
11:39:24,MsgId,32,Data0,30
11:39:26,MsgId,30
11:39:26,MsgId,5
11:39:26,MsgId,51,Data0,16,Data1,196
11:39:26,MsgId,15
11:41:24,MsgId,32,Data0,30
11:41:25,MsgId,30
11:41:25,MsgId,5
11:41:25,MsgId,51,Data0,16,Data1,211
11:41:25,MsgId,15
11:43:24,MsgId,32,Data0,30
11:43:25,MsgId,30
11:43:25,MsgId,5
11:43:25,MsgId,51,Data0,16,Data1,250
11:43:25,MsgId,15
11:45:24,MsgId,32,Data0,30
11:45:25,MsgId,30
11:45:25,MsgId,5
11:45:25,MsgId,51,Data0,17,Data1,24
11:45:25,MsgId,15
11:47:24,MsgId,32,Data0,30
11:47:25,MsgId,30
11:47:26,MsgId,5
11:47:26,MsgId,51,Data0,17,Data1,24
11:47:26,MsgId,15
11:47:26,MsgId,71,Data0,18,Data1,248
11:49:24,MsgId,32,Data0,30
11:49:26,MsgId,30
11:49:26,MsgId,5
11:49:26,MsgId,51,Data0,17,Data1,44
11:49:26,MsgId,15
11:51:24,MsgId,32,Data0,30
11:51:25,MsgId,30
11:51:25,MsgId,5
11:51:25,MsgId,51,Data0,17,Data1,75
11:51:25,MsgId,15
11:53:24,MsgId,32,Data0,30
11:53:25,MsgId,30
11:53:25,MsgId,5
11:53:25,MsgId,51,Data0,17,Data1,94
11:53:25,MsgId,15
11:55:24,MsgId,32,Data0,30
11:55:25,MsgId,30
11:55:25,MsgId,5
11:55:25,MsgId,51,Data0,17,Data1,129
11:55:25,MsgId,15
11:57:24,MsgId,32,Data0,30
11:57:25,MsgId,30
11:57:25,MsgId,5
11:57:25,MsgId,51,Data0,17,Data1,144
11:57:25,MsgId,15
11:59:24,MsgId,32,Data0,30
11:59:25,MsgId,30
11:59:25,MsgId,5
11:59:25,MsgId,51,Data0,17,Data1,175
11:59:25,MsgId,15
11:59:25,MsgId,71,Data0,18,Data1,143
12:01:24,MsgId,32,Data0,30
12:01:26,MsgId,30
12:01:26,MsgId,5
12:01:26,MsgId,51,Data0,17,Data1,194
12:01:26,MsgId,15
12:03:24,MsgId,32,Data0,30
12:03:25,MsgId,30
12:03:25,MsgId,5
12:03:25,MsgId,51,Data0,17,Data1,202
12:03:25,MsgId,15
12:05:24,MsgId,32,Data0,30
12:05:25,MsgId,30
12:05:25,MsgId,5
12:05:25,MsgId,51,Data0,17,Data1,229
12:05:25,MsgId,15
12:05:25,MsgId,71,Data0,18,Data1,128
12:07:24,MsgId,32,Data0,30
12:07:25,MsgId,30
12:07:25,MsgId,5
12:07:25,MsgId,51,Data0,17,Data1,233
12:07:25,MsgId,15
12:09:24,MsgId,32,Data0,30
12:09:25,MsgId,30
12:09:25,MsgId,5
12:09:25,MsgId,51,Data0,17,Data1,252
12:09:25,MsgId,15
12:09:25,MsgId,71,Data0,18,Data1,124
12:11:24,MsgId,32,Data0,30
12:11:26,MsgId,30
12:11:26,MsgId,5
12:11:26,MsgId,51,Data0,18,Data1,20
12:11:26,MsgId,15
12:13:24,MsgId,32,Data0,30
12:13:25,MsgId,30
12:13:25,MsgId,5
12:13:25,MsgId,51,Data0,18,Data1,23
12:13:25,MsgId,15
12:15:24,MsgId,32,Data0,30
12:15:25,MsgId,30
12:15:25,MsgId,5
12:15:25,MsgId,51,Data0,18,Data1,35
12:15:25,MsgId,15
12:17:24,MsgId,32,Data0,30
12:17:25,MsgId,30
12:17:25,MsgId,5
12:17:25,MsgId,51,Data0,18,Data1,47
12:17:25,MsgId,15
12:19:24,MsgId,32,Data0,30
12:19:25,MsgId,30
12:19:25,MsgId,5
12:19:25,MsgId,51,Data0,18,Data1,78
12:19:25,MsgId,15
12:21:24,MsgId,32,Data0,30
12:21:25,MsgId,30
12:21:25,MsgId,5
12:21:25,MsgId,51,Data0,18,Data1,78
12:21:25,MsgId,15
12:21:25,MsgId,71,Data0,18,Data1,105
12:23:24,MsgId,32,Data0,30
12:23:26,MsgId,30
12:23:26,MsgId,5
12:23:26,MsgId,51,Data0,18,Data1,89
12:23:26,MsgId,15
12:25:24,MsgId,32,Data0,30
12:25:25,MsgId,30
12:25:25,MsgId,5
12:25:25,MsgId,51,Data0,18,Data1,105
12:25:25,MsgId,15
12:27:24,MsgId,32,Data0,30
12:27:25,MsgId,30
12:27:25,MsgId,5
12:27:25,MsgId,51,Data0,18,Data1,124
12:27:25,MsgId,15
12:29:24,MsgId,32,Data0,30
12:29:25,MsgId,30
12:29:25,MsgId,5
12:29:25,MsgId,51,Data0,18,Data1,116
12:29:25,MsgId,15
12:31:24,MsgId,32,Data0,30
12:31:26,MsgId,30
12:31:26,MsgId,5
12:31:26,MsgId,51,Data0,18,Data1,132
12:31:26,MsgId,15
12:33:24,MsgId,32,Data0,30
12:33:25,MsgId,30
12:33:25,MsgId,5
12:33:25,MsgId,51,Data0,18,Data1,135
12:33:25,MsgId,15
12:35:24,MsgId,32,Data0,30
12:35:25,MsgId,30
12:35:25,MsgId,5
12:35:25,MsgId,51,Data0,18,Data1,139
12:35:25,MsgId,15
12:37:24,MsgId,32,Data0,30
12:37:25,MsgId,30
12:37:25,MsgId,5
12:37:25,MsgId,51,Data0,18,Data1,155
12:37:25,MsgId,15
12:39:24,MsgId,32,Data0,30
12:39:25,MsgId,30
12:39:25,MsgId,5
12:39:25,MsgId,51,Data0,18,Data1,151
12:39:25,MsgId,15
12:41:24,MsgId,32,Data0,30
12:41:25,MsgId,30
12:41:25,MsgId,5
12:41:25,MsgId,51,Data0,18,Data1,166
12:41:25,MsgId,15
12:43:24,MsgId,32,Data0,30
12:43:26,MsgId,30
12:43:26,MsgId,5
12:43:26,MsgId,51,Data0,18,Data1,155
12:43:26,MsgId,15
12:43:26,MsgId,71,Data0,18,Data1,54
12:45:24,MsgId,32,Data0,30
12:45:25,MsgId,30
12:45:25,MsgId,5
12:45:25,MsgId,51,Data0,18,Data1,166
12:45:25,MsgId,15
12:47:24,MsgId,32,Data0,30
12:47:25,MsgId,30
12:47:25,MsgId,5
12:47:25,MsgId,51,Data0,18,Data1,163
12:47:25,MsgId,15
12:49:24,MsgId,32,Data0,30
12:49:25,MsgId,30
12:49:25,MsgId,5
12:49:25,MsgId,51,Data0,18,Data1,182
12:49:26,MsgId,15
12:49:26,MsgId,71,Data0,18,Data1,39
12:51:24,MsgId,32,Data0,30
12:51:25,MsgId,30
12:51:25,MsgId,5
12:51:25,MsgId,51,Data0,18,Data1,174
12:51:25,MsgId,15
12:53:24,MsgId,32,Data0,30
12:53:25,MsgId,30
12:53:25,MsgId,5
12:53:25,MsgId,51,Data0,18,Data1,159
12:53:25,MsgId,15
12:53:25,MsgId,71,Data0,18,Data1,20
12:55:24,MsgId,32,Data0,30
12:55:26,MsgId,30
12:55:26,MsgId,5
12:55:26,MsgId,51,Data0,18,Data1,170
12:55:26,MsgId,15
12:56:06,MsgId,32,Data0,30
12:56:07,MsgId,30
12:56:07,MsgId,5
12:56:07,MsgId,51,Data0,18,Data1,163
12:56:07,MsgId,15
12:56:07,MsgId,71,Data0,18,Data1,23
12:57:24,MsgId,32,Data0,30
12:57:25,MsgId,30
12:57:25,MsgId,5
12:57:25,MsgId,51,Data0,18,Data1,163
12:57:25,MsgId,15
12:58:06,MsgId,32,Data0,30
12:58:08,MsgId,30
12:58:08,MsgId,5
12:58:08,MsgId,51,Data0,18,Data1,182
12:58:08,MsgId,15
12:59:25,MsgId,32,Data0,30
12:59:26,MsgId,30
12:59:26,MsgId,5
12:59:26,MsgId,51,Data0,18,Data1,186
12:59:26,MsgId,15
13:00:06,MsgId,32,Data0,30
13:00:07,MsgId,30
13:00:07,MsgId,5
13:00:07,MsgId,51,Data0,18,Data1,166
13:00:07,MsgId,15
13:00:07,MsgId,71,Data0,18,Data1,4
13:01:24,MsgId,32,Data0,30
13:01:25,MsgId,30
13:01:25,MsgId,5
13:01:25,MsgId,51,Data0,18,Data1,170
13:01:25,MsgId,15
13:01:25,MsgId,71,Data0,17,Data1,249
13:02:06,MsgId,32,Data0,30
13:02:07,MsgId,30
13:02:07,MsgId,5
13:02:07,MsgId,51,Data0,18,Data1,174
13:02:07,MsgId,15
13:02:07,MsgId,71,Data0,18,Data1,0
13:03:24,MsgId,32,Data0,30
13:03:25,MsgId,30
13:03:25,MsgId,5
13:03:25,MsgId,51,Data0,18,Data1,151
13:03:25,MsgId,15
13:04:06,MsgId,32,Data0,30
13:04:07,MsgId,30
13:04:07,MsgId,5
13:04:07,MsgId,51,Data0,18,Data1,213
13:04:08,MsgId,15
13:05:24,MsgId,32,Data0,30
13:05:25,MsgId,30
13:05:26,MsgId,5
13:05:26,MsgId,51,Data0,18,Data1,170
13:05:26,MsgId,15
13:05:26,MsgId,71,Data0,17,Data1,229
13:06:06,MsgId,32,Data0,30
13:06:07,MsgId,30
13:06:07,MsgId,5
13:06:07,MsgId,51,Data0,18,Data1,159
13:06:07,MsgId,15
13:07:24,MsgId,32,Data0,30
13:07:25,MsgId,30
13:07:25,MsgId,5
13:07:25,MsgId,51,Data0,18,Data1,155
13:07:25,MsgId,15
13:07:25,MsgId,71,Data0,17,Data1,222
13:08:06,MsgId,32,Data0,30
13:08:07,MsgId,30
13:08:07,MsgId,5
13:08:07,MsgId,51,Data0,18,Data1,143
13:08:07,MsgId,15
13:08:07,MsgId,71,Data0,17,Data1,206
13:09:24,MsgId,32,Data0,30
13:09:25,MsgId,30
13:09:25,MsgId,5
13:09:25,MsgId,51,Data0,18,Data1,155
13:09:25,MsgId,15
13:10:06,MsgId,32,Data0,30
13:10:07,MsgId,30
13:10:07,MsgId,5
13:10:07,MsgId,51,Data0,18,Data1,151
13:10:07,MsgId,15
13:11:24,MsgId,32,Data0,30
13:11:25,MsgId,30
13:11:25,MsgId,5
13:11:25,MsgId,51,Data0,18,Data1,132
13:11:25,MsgId,15
13:12:06,MsgId,32,Data0,30
13:12:07,MsgId,30
13:12:07,MsgId,5
13:12:07,MsgId,51,Data0,18,Data1,147
13:12:07,MsgId,15
13:12:07,MsgId,71,Data0,17,Data1,191
13:13:24,MsgId,32,Data0,30
13:13:25,MsgId,30
13:13:25,MsgId,5
13:13:25,MsgId,51,Data0,18,Data1,132
13:13:25,MsgId,15
13:14:06,MsgId,32,Data0,30
13:14:07,MsgId,30
13:14:07,MsgId,5
13:14:07,MsgId,51,Data0,18,Data1,93
13:14:07,MsgId,15
13:15:24,MsgId,32,Data0,30
13:15:25,MsgId,30
13:15:25,MsgId,5
13:15:25,MsgId,51,Data0,18,Data1,128
13:15:25,MsgId,15
13:15:25,MsgId,71,Data0,17,Data1,183
13:16:06,MsgId,32,Data0,30
13:16:07,MsgId,30
13:16:07,MsgId,5
13:16:07,MsgId,51,Data0,18,Data1,135
13:16:07,MsgId,15
13:17:24,MsgId,32,Data0,30
13:17:25,MsgId,30
13:17:25,MsgId,5
13:17:25,MsgId,51,Data0,18,Data1,124
13:17:25,MsgId,15
13:18:06,MsgId,32,Data0,30
13:18:07,MsgId,30
13:18:08,MsgId,5
13:18:08,MsgId,51,Data0,18,Data1,120
13:18:08,MsgId,15
13:19:24,MsgId,32,Data0,30
13:19:26,MsgId,30
13:19:26,MsgId,5
13:19:26,MsgId,51,Data0,18,Data1,93
13:19:26,MsgId,15
13:19:26,MsgId,71,Data0,17,Data1,129
13:20:06,MsgId,32,Data0,30
13:20:07,MsgId,30
13:20:07,MsgId,5
13:20:07,MsgId,51,Data0,18,Data1,124
13:20:07,MsgId,15
13:21:24,MsgId,32,Data0,30
13:21:25,MsgId,30
13:21:25,MsgId,5
13:21:25,MsgId,51,Data0,18,Data1,116
13:21:25,MsgId,15
13:21:25,MsgId,71,Data0,17,Data1,137
13:22:06,MsgId,32,Data0,30
13:22:07,MsgId,30
13:22:07,MsgId,5
13:22:07,MsgId,51,Data0,18,Data1,108
13:22:07,MsgId,15
13:23:24,MsgId,32,Data0,30
13:23:25,MsgId,30
13:23:25,MsgId,5
13:23:25,MsgId,51,Data0,18,Data1,105
13:23:25,MsgId,15
13:23:25,MsgId,71,Data0,17,Data1,121
13:24:06,MsgId,32,Data0,30
13:24:07,MsgId,30
13:24:08,MsgId,5
13:24:08,MsgId,51,Data0,18,Data1,108
13:24:08,MsgId,15
13:24:08,MsgId,71,Data0,17,Data1,113
13:25:24,MsgId,32,Data0,30
13:25:26,MsgId,30
13:25:26,MsgId,5
13:25:26,MsgId,51,Data0,18,Data1,81
13:25:26,MsgId,15
13:26:06,MsgId,32,Data0,30
13:26:07,MsgId,30
13:26:07,MsgId,5
13:26:07,MsgId,51,Data0,18,Data1,78
13:26:07,MsgId,15
13:27:24,MsgId,32,Data0,30
13:27:25,MsgId,30
13:27:25,MsgId,5
