00:07:11,MsgId,51,Data0,0,Data1,3
00:07:11,MsgId,1
00:12:07,MsgId,6,Data0,1,Data1,1,Data2,0,Data3,0
00:12:07,MsgId,6,Data0,1,Data1,2,Data2,0,Data3,0
00:12:07,MsgId,6,Data0,1,Data1,3,Data2,0,Data3,0
00:12:07,MsgId,6,Data0,1,Data1,4,Data2,0,Data3,0
00:12:08,MsgId,6,Data0,1,Data1,5,Data2,0,Data3,0
00:12:08,MsgId,6,Data0,2,Data1,1,Data2,0,Data3,0
00:12:08,MsgId,6,Data0,2,Data1,2,Data2,0,Data3,0
00:12:08,MsgId,6,Data0,2,Data1,3,Data2,0,Data3,0
00:12:08,MsgId,6,Data0,2,Data1,4,Data2,0,Data3,0
00:12:09,MsgId,6,Data0,2,Data1,5,Data2,0,Data3,0
00:12:09,MsgId,6,Data0,3,Data1,1,Data2,0,Data3,0
00:12:09,MsgId,6,Data0,3,Data1,2,Data2,0,Data3,0
00:12:09,MsgId,6,Data0,3,Data1,3,Data2,0,Data3,0
00:12:09,MsgId,6,Data0,3,Data1,4,Data2,0,Data3,0
00:12:10,MsgId,6,Data0,3,Data1,5,Data2,0,Data3,0
00:12:10,MsgId,6,Data0,4,Data1,1,Data2,0,Data3,0
00:12:10,MsgId,6,Data0,4,Data1,2,Data2,0,Data3,0
00:12:10,MsgId,6,Data0,4,Data1,3,Data2,0,Data3,0
00:12:10,MsgId,6,Data0,4,Data1,4,Data2,0,Data3,0
00:12:11,MsgId,6,Data0,4,Data1,5,Data2,0,Data3,0
00:12:11,MsgId,7,Data0,1,Data1,0,Data2,0
00:12:11,MsgId,7,Data0,2,Data1,0,Data2,0
00:12:11,MsgId,7,Data0,3,Data1,0,Data2,0
00:12:11,MsgId,7,Data0,4,Data1,0,Data2,0
00:12:11,MsgId,5
00:12:11,MsgId,51,Data0,0,Data1,7
00:12:11,MsgId,1
00:17:07,MsgId,6,Data0,1,Data1,1,Data2,0,Data3,0
00:17:07,MsgId,6,Data0,1,Data1,2,Data2,0,Data3,0
00:17:07,MsgId,6,Data0,1,Data1,3,Data2,0,Data3,0
00:17:07,MsgId,6,Data0,1,Data1,4,Data2,0,Data3,0
00:17:08,MsgId,6,Data0,1,Data1,5,Data2,0,Data3,0
00:17:08,MsgId,6,Data0,2,Data1,1,Data2,0,Data3,0
00:17:08,MsgId,6,Data0,2,Data1,2,Data2,0,Data3,0
00:17:08,MsgId,6,Data0,2,Data1,3,Data2,0,Data3,0
00:17:08,MsgId,6,Data0,2,Data1,4,Data2,0,Data3,0
00:17:09,MsgId,6,Data0,2,Data1,5,Data2,0,Data3,0
00:17:09,MsgId,6,Data0,3,Data1,1,Data2,0,Data3,0
00:17:09,MsgId,6,Data0,3,Data1,2,Data2,0,Data3,0
00:17:09,MsgId,6,Data0,3,Data1,3,Data2,0,Data3,0
00:17:09,MsgId,6,Data0,3,Data1,4,Data2,0,Data3,0
00:17:10,MsgId,6,Data0,3,Data1,5,Data2,0,Data3,0
00:17:10,MsgId,6,Data0,4,Data1,1,Data2,0,Data3,0
00:17:10,MsgId,6,Data0,4,Data1,2,Data2,0,Data3,0
00:17:10,MsgId,6,Data0,4,Data1,3,Data2,0,Data3,0
00:17:10,MsgId,6,Data0,4,Data1,4,Data2,0,Data3,0
00:17:11,MsgId,6,Data0,4,Data1,5,Data2,0,Data3,0
00:17:11,MsgId,7,Data0,1,Data1,0,Data2,0
00:17:11,MsgId,7,Data0,2,Data1,0,Data2,0
00:17:11,MsgId,7,Data0,3,Data1,0,Data2,0
00:17:11,MsgId,7,Data0,4,Data1,0,Data2,0
00:17:11,MsgId,5
00:17:11,MsgId,51,Data0,0,Data1,3
00:17:11,MsgId,1
00:22:07,MsgId,6,Data0,1,Data1,1,Data2,0,Data3,0
00:22:07,MsgId,6,Data0,1,Data1,2,Data2,0,Data3,0
00:22:07,MsgId,6,Data0,1,Data1,3,Data2,0,Data3,0
00:22:07,MsgId,6,Data0,1,Data1,4,Data2,0,Data3,0
00:22:08,MsgId,6,Data0,1,Data1,5,Data2,0,Data3,0
00:22:08,MsgId,6,Data0,2,Data1,1,Data2,0,Data3,0
00:22:08,MsgId,6,Data0,2,Data1,2,Data2,0,Data3,0
00:22:08,MsgId,6,Data0,2,Data1,3,Data2,0,Data3,0
00:22:08,MsgId,6,Data0,2,Data1,4,Data2,0,Data3,0
00:22:09,MsgId,6,Data0,2,Data1,5,Data2,0,Data3,0
00:22:09,MsgId,6,Data0,3,Data1,1,Data2,0,Data3,0
00:22:09,MsgId,6,Data0,3,Data1,2,Data2,0,Data3,0
00:22:09,MsgId,6,Data0,3,Data1,3,Data2,0,Data3,0
00:22:09,MsgId,6,Data0,3,Data1,4,Data2,0,Data3,0
00:22:10,MsgId,6,Data0,3,Data1,5,Data2,0,Data3,0
00:22:10,MsgId,6,Data0,4,Data1,1,Data2,0,Data3,0
00:22:10,MsgId,6,Data0,4,Data1,2,Data2,0,Data3,0
00:22:10,MsgId,6,Data0,4,Data1,3,Data2,0,Data3,0
00:22:10,MsgId,6,Data0,4,Data1,4,Data2,0,Data3,0
00:22:11,MsgId,6,Data0,4,Data1,5,Data2,0,Data3,0
00:22:11,MsgId,7,Data0,1,Data1,0,Data2,0
00:22:11,MsgId,7,Data0,2,Data1,0,Data2,0
00:22:11,MsgId,7,Data0,3,Data1,0,Data2,0
00:22:11,MsgId,7,Data0,4,Data1,0,Data2,0
00:22:11,MsgId,5
00:22:11,MsgId,51,Data0,0,Data1,3
00:22:12,MsgId,1
00:27:07,MsgId,6,Data0,1,Data1,1,Data2,0,Data3,0
00:27:07,MsgId,6,Data0,1,Data1,2,Data2,0,Data3,0
00:27:07,MsgId,6,Data0,1,Data1,3,Data2,0,Data3,0
00:27:07,MsgId,6,Data0,1,Data1,4,Data2,0,Data3,0
00:27:08,MsgId,6,Data0,1,Data1,5,Data2,0,Data3,0
00:27:08,MsgId,6,Data0,2,Data1,1,Data2,0,Data3,0
00:27:08,MsgId,6,Data0,2,Data1,2,Data2,0,Data3,0
00:27:08,MsgId,6,Data0,2,Data1,3,Data2,0,Data3,0
00:27:08,MsgId,6,Data0,2,Data1,4,Data2,0,Data3,0
00:27:09,MsgId,6,Data0,2,Data1,5,Data2,0,Data3,0
00:27:09,MsgId,6,Data0,3,Data1,1,Data2,0,Data3,0
00:27:09,MsgId,6,Data0,3,Data1,2,Data2,0,Data3,0
00:27:09,MsgId,6,Data0,3,Data1,3,Data2,0,Data3,0
00:27:09,MsgId,6,Data0,3,Data1,4,Data2,0,Data3,0
00:27:10,MsgId,6,Data0,3,Data1,5,Data2,0,Data3,0
00:27:10,MsgId,6,Data0,4,Data1,1,Data2,0,Data3,0
00:27:10,MsgId,6,Data0,4,Data1,2,Data2,0,Data3,0
00:27:10,MsgId,6,Data0,4,Data1,3,Data2,0,Data3,0
00:27:10,MsgId,6,Data0,4,Data1,4,Data2,0,Data3,0
00:27:11,MsgId,6,Data0,4,Data1,5,Data2,0,Data3,0
00:27:11,MsgId,7,Data0,1,Data1,0,Data2,0
00:27:11,MsgId,7,Data0,2,Data1,0,Data2,0
00:27:11,MsgId,7,Data0,3,Data1,0,Data2,0
00:27:11,MsgId,7,Data0,4,Data1,0,Data2,0
00:27:11,MsgId,5
00:27:11,MsgId,51,Data0,0,Data1,0
00:27:12,MsgId,1
00:32:07,MsgId,6,Data0,1,Data1,1,Data2,0,Data3,0
00:32:07,MsgId,6,Data0,1,Data1,2,Data2,0,Data3,0
00:32:07,MsgId,6,Data0,1,Data1,3,Data2,0,Data3,0
00:32:07,MsgId,6,Data0,1,Data1,4,Data2,0,Data3,0
00:32:08,MsgId,6,Data0,1,Data1,5,Data2,0,Data3,0
00:32:08,MsgId,6,Data0,2,Data1,1,Data2,0,Data3,0
00:32:08,MsgId,6,Data0,2,Data1,2,Data2,0,Data3,0
00:32:08,MsgId,6,Data0,2,Data1,3,Data2,0,Data3,0
00:32:08,MsgId,6,Data0,2,Data1,4,Data2,0,Data3,0
00:32:09,MsgId,6,Data0,2,Data1,5,Data2,0,Data3,0
00:32:09,MsgId,6,Data0,3,Data1,1,Data2,0,Data3,0
00:32:09,MsgId,6,Data0,3,Data1,2,Data2,0,Data3,0
00:32:09,MsgId,6,Data0,3,Data1,3,Data2,0,Data3,0
00:32:09,MsgId,6,Data0,3,Data1,4,Data2,0,Data3,0
00:32:10,MsgId,6,Data0,3,Data1,5,Data2,0,Data3,0
00:32:10,MsgId,6,Data0,4,Data1,1,Data2,0,Data3,0
00:32:10,MsgId,6,Data0,4,Data1,2,Data2,0,Data3,0
00:32:10,MsgId,6,Data0,4,Data1,3,Data2,0,Data3,0
00:32:10,MsgId,6,Data0,4,Data1,4,Data2,0,Data3,0
00:32:11,MsgId,6,Data0,4,Data1,5,Data2,0,Data3,0
00:32:11,MsgId,7,Data0,1,Data1,0,Data2,0
00:32:11,MsgId,7,Data0,2,Data1,0,Data2,0
00:32:11,MsgId,7,Data0,3,Data1,0,Data2,0
00:32:11,MsgId,7,Data0,4,Data1,0,Data2,0
00:32:11,MsgId,5
00:32:11,MsgId,51,Data0,0,Data1,3
00:32:12,MsgId,1
00:37:07,MsgId,6,Data0,1,Data1,1,Data2,0,Data3,0
00:37:07,MsgId,6,Data0,1,Data1,2,Data2,0,Data3,0
00:37:07,MsgId,6,Data0,1,Data1,3,Data2,0,Data3,0
00:37:07,MsgId,6,Data0,1,Data1,4,Data2,0,Data3,0
00:37:08,MsgId,6,Data0,1,Data1,5,Data2,0,Data3,0
00:37:08,MsgId,6,Data0,2,Data1,1,Data2,0,Data3,0
00:37:08,MsgId,6,Data0,2,Data1,2,Data2,0,Data3,0
00:37:08,MsgId,6,Data0,2,Data1,3,Data2,0,Data3,0
00:37:08,MsgId,6,Data0,2,Data1,4,Data2,0,Data3,0
00:37:09,MsgId,6,Data0,2,Data1,5,Data2,0,Data3,0
00:37:09,MsgId,6,Data0,3,Data1,1,Data2,0,Data3,0
00:37:09,MsgId,6,Data0,3,Data1,2,Data2,0,Data3,0
00:37:09,MsgId,6,Data0,3,Data1,3,Data2,0,Data3,0
00:37:09,MsgId,6,Data0,3,Data1,4,Data2,0,Data3,0
00:37:10,MsgId,6,Data0,3,Data1,5,Data2,0,Data3,0
00:37:10,MsgId,6,Data0,4,Data1,1,Data2,0,Data3,0
00:37:10,MsgId,6,Data0,4,Data1,2,Data2,0,Data3,0
00:37:10,MsgId,6,Data0,4,Data1,3,Data2,0,Data3,0
00:37:10,MsgId,6,Data0,4,Data1,4,Data2,0,Data3,0
00:37:11,MsgId,6,Data0,4,Data1,5,Data2,0,Data3,0
00:37:11,MsgId,7,Data0,1,Data1,0,Data2,0
00:37:11,MsgId,7,Data0,2,Data1,0,Data2,0
00:37:11,MsgId,7,Data0,3,Data1,0,Data2,0
00:37:11,MsgId,7,Data0,4,Data1,0,Data2,0
00:37:11,MsgId,5
00:37:11,MsgId,51,Data0,0,Data1,3
00:37:12,MsgId,1
00:42:07,MsgId,6,Data0,1,Data1,1,Data2,0,Data3,0
00:42:07,MsgId,6,Data0,1,Data1,2,Data2,0,Data3,0
00:42:07,MsgId,6,Data0,1,Data1,3,Data2,0,Data3,0
00:42:07,MsgId,6,Data0,1,Data1,4,Data2,0,Data3,0
00:42:08,MsgId,6,Data0,1,Data1,5,Data2,0,Data3,0
00:42:08,MsgId,6,Data0,2,Data1,1,Data2,0,Data3,0
00:42:08,MsgId,6,Data0,2,Data1,2,Data2,0,Data3,0
00:42:08,MsgId,6,Data0,2,Data1,3,Data2,0,Data3,0
00:42:08,MsgId,6,Data0,2,Data1,4,Data2,0,Data3,0
00:42:09,MsgId,6,Data0,2,Data1,5,Data2,0,Data3,0
00:42:09,MsgId,6,Data0,3,Data1,1,Data2,0,Data3,0
00:42:09,MsgId,6,Data0,3,Data1,2,Data2,0,Data3,0
00:42:09,MsgId,6,Data0,3,Data1,3,Data2,0,Data3,0
00:42:09,MsgId,6,Data0,3,Data1,4,Data2,0,Data3,0
00:42:10,MsgId,6,Data0,3,Data1,5,Data2,0,Data3,0
00:42:10,MsgId,6,Data0,4,Data1,1,Data2,0,Data3,0
00:42:10,MsgId,6,Data0,4,Data1,2,Data2,0,Data3,0
00:42:10,MsgId,6,Data0,4,Data1,3,Data2,0,Data3,0
00:42:10,MsgId,6,Data0,4,Data1,4,Data2,0,Data3,0
00:42:11,MsgId,6,Data0,4,Data1,5,Data2,0,Data3,0
00:42:11,MsgId,7,Data0,1,Data1,0,Data2,0
00:42:11,MsgId,7,Data0,2,Data1,0,Data2,0
00:42:11,MsgId,7,Data0,3,Data1,0,Data2,0
00:42:11,MsgId,7,Data0,4,Data1,0,Data2,0
00:42:11,MsgId,5
00:42:11,MsgId,51,Data0,0,Data1,3
00:42:12,MsgId,1
00:47:07,MsgId,6,Data0,1,Data1,1,Data2,0,Data3,0
00:47:07,MsgId,6,Data0,1,Data1,2,Data2,0,Data3,0
00:47:07,MsgId,6,Data0,1,Data1,3,Data2,0,Data3,0
00:47:07,MsgId,6,Data0,1,Data1,4,Data2,0,Data3,0
00:47:08,MsgId,6,Data0,1,Data1,5,Data2,0,Data3,0
00:47:08,MsgId,6,Data0,2,Data1,1,Data2,0,Data3,0
00:47:08,MsgId,6,Data0,2,Data1,2,Data2,0,Data3,0
00:47:08,MsgId,6,Data0,2,Data1,3,Data2,0,Data3,0
00:47:08,MsgId,6,Data0,2,Data1,4,Data2,0,Data3,0
00:47:09,MsgId,6,Data0,2,Data1,5,Data2,0,Data3,0
00:47:09,MsgId,6,Data0,3,Data1,1,Data2,0,Data3,0
00:47:09,MsgId,6,Data0,3,Data1,2,Data2,0,Data3,0
00:47:09,MsgId,6,Data0,3,Data1,3,Data2,0,Data3,0
00:47:09,MsgId,6,Data0,3,Data1,4,Data2,0,Data3,0
00:47:10,MsgId,6,Data0,3,Data1,5,Data2,0,Data3,0
00:47:10,MsgId,6,Data0,4,Data1,1,Data2,0,Data3,0
00:47:10,MsgId,6,Data0,4,Data1,2,Data2,0,Data3,0
00:47:10,MsgId,6,Data0,4,Data1,3,Data2,0,Data3,0
00:47:10,MsgId,6,Data0,4,Data1,4,Data2,0,Data3,0
00:47:11,MsgId,6,Data0,4,Data1,5,Data2,0,Data3,0
00:47:11,MsgId,7,Data0,1,Data1,0,Data2,0
00:47:11,MsgId,7,Data0,2,Data1,0,Data2,0
00:47:11,MsgId,7,Data0,3,Data1,0,Data2,0
00:47:11,MsgId,7,Data0,4,Data1,0,Data2,0
00:47:11,MsgId,5
00:47:11,MsgId,51,Data0,0,Data1,7
00:47:12,MsgId,1
00:52:07,MsgId,6,Data0,1,Data1,1,Data2,0,Data3,0
00:52:07,MsgId,6,Data0,1,Data1,2,Data2,0,Data3,0
00:52:07,MsgId,6,Data0,1,Data1,3,Data2,0,Data3,0
00:52:07,MsgId,6,Data0,1,Data1,4,Data2,0,Data3,0
00:52:08,MsgId,6,Data0,1,Data1,5,Data2,0,Data3,0
00:52:08,MsgId,6,Data0,2,Data1,1,Data2,0,Data3,0
00:52:08,MsgId,6,Data0,2,Data1,2,Data2,0,Data3,0
00:52:08,MsgId,6,Data0,2,Data1,3,Data2,0,Data3,0
00:52:08,MsgId,6,Data0,2,Data1,4,Data2,0,Data3,0
00:52:09,MsgId,6,Data0,2,Data1,5,Data2,0,Data3,0
00:52:09,MsgId,6,Data0,3,Data1,1,Data2,0,Data3,0
00:52:09,MsgId,6,Data0,3,Data1,2,Data2,0,Data3,0
00:52:09,MsgId,6,Data0,3,Data1,3,Data2,0,Data3,0
00:52:09,MsgId,6,Data0,3,Data1,4,Data2,0,Data3,0
00:52:10,MsgId,6,Data0,3,Data1,5,Data2,0,Data3,0
00:52:10,MsgId,6,Data0,4,Data1,1,Data2,0,Data3,0
00:52:10,MsgId,6,Data0,4,Data1,2,Data2,0,Data3,0
00:52:10,MsgId,6,Data0,4,Data1,3,Data2,0,Data3,0
00:52:10,MsgId,6,Data0,4,Data1,4,Data2,0,Data3,0
00:52:11,MsgId,6,Data0,4,Data1,5,Data2,0,Data3,0
00:52:11,MsgId,7,Data0,1,Data1,0,Data2,0
00:52:11,MsgId,7,Data0,2,Data1,0,Data2,0
00:52:11,MsgId,7,Data0,3,Data1,0,Data2,0
00:52:11,MsgId,7,Data0,4,Data1,0,Data2,0
00:52:11,MsgId,5
00:52:12,MsgId,51,Data0,0,Data1,3
00:52:12,MsgId,1
00:57:07,MsgId,6,Data0,1,Data1,1,Data2,0,Data3,0
00:57:07,MsgId,6,Data0,1,Data1,2,Data2,0,Data3,0
00:57:07,MsgId,6,Data0,1,Data1,3,Data2,0,Data3,0
00:57:07,MsgId,6,Data0,1,Data1,4,Data2,0,Data3,0
00:57:08,MsgId,6,Data0,1,Data1,5,Data2,0,Data3,0
00:57:08,MsgId,6,Data0,2,Data1,1,Data2,0,Data3,0
00:57:08,MsgId,6,Data0,2,Data1,2,Data2,0,Data3,0
00:57:08,MsgId,6,Data0,2,Data1,3,Data2,0,Data3,0
00:57:08,MsgId,6,Data0,2,Data1,4,Data2,0,Data3,0
00:57:09,MsgId,6,Data0,2,Data1,5,Data2,0,Data3,0
00:57:09,MsgId,6,Data0,3,Data1,1,Data2,0,Data3,0
00:57:09,MsgId,6,Data0,3,Data1,2,Data2,0,Data3,0
00:57:09,MsgId,6,Data0,3,Data1,3,Data2,0,Data3,0
00:57:09,MsgId,6,Data0,3,Data1,4,Data2,0,Data3,0
00:57:10,MsgId,6,Data0,3,Data1,5,Data2,0,Data3,0
00:57:10,MsgId,6,Data0,4,Data1,1,Data2,0,Data3,0
00:57:10,MsgId,6,Data0,4,Data1,2,Data2,0,Data3,0
00:57:10,MsgId,6,Data0,4,Data1,3,Data2,0,Data3,0
00:57:10,MsgId,6,Data0,4,Data1,4,Data2,0,Data3,0
00:57:11,MsgId,6,Data0,4,Data1,5,Data2,0,Data3,0
00:57:11,MsgId,7,Data0,1,Data1,0,Data2,0
00:57:11,MsgId,7,Data0,2,Data1,0,Data2,0
00:57:11,MsgId,7,Data0,3,Data1,0,Data2,0
00:57:11,MsgId,7,Data0,4,Data1,0,Data2,0
00:57:11,MsgId,5
00:57:12,MsgId,51,Data0,0,Data1,7
00:57:12,MsgId,1
01:02:07,MsgId,6,Data0,1,Data1,1,Data2,0,Data3,0
01:02:07,MsgId,6,Data0,1,Data1,2,Data2,0,Data3,0
01:02:07,MsgId,6,Data0,1,Data1,3,Data2,0,Data3,0
01:02:07,MsgId,6,Data0,1,Data1,4,Data2,0,Data3,0
01:02:08,MsgId,6,Data0,1,Data1,5,Data2,0,Data3,0
01:02:08,MsgId,6,Data0,2,Data1,1,Data2,0,Data3,0
01:02:08,MsgId,6,Data0,2,Data1,2,Data2,0,Data3,0
01:02:08,MsgId,6,Data0,2,Data1,3,Data2,0,Data3,0
01:02:08,MsgId,6,Data0,2,Data1,4,Data2,0,Data3,0
01:02:09,MsgId,6,Data0,2,Data1,5,Data2,0,Data3,0
01:02:09,MsgId,6,Data0,3,Data1,1,Data2,0,Data3,0
01:02:09,MsgId,6,Data0,3,Data1,2,Data2,0,Data3,0
01:02:09,MsgId,6,Data0,3,Data1,3,Data2,0,Data3,0
01:02:09,MsgId,6,Data0,3,Data1,4,Data2,0,Data3,0
01:02:10,MsgId,6,Data0,3,Data1,5,Data2,0,Data3,0
01:02:10,MsgId,6,Data0,4,Data1,1,Data2,0,Data3,0
01:02:10,MsgId,6,Data0,4,Data1,2,Data2,0,Data3,0
01:02:10,MsgId,6,Data0,4,Data1,3,Data2,0,Data3,0
01:02:10,MsgId,6,Data0,4,Data1,4,Data2,0,Data3,0
01:02:11,MsgId,6,Data0,4,Data1,5,Data2,0,Data3,0
01:02:11,MsgId,7,Data0,1,Data1,0,Data2,0
01:02:11,MsgId,7,Data0,2,Data1,0,Data2,0
01:02:11,MsgId,7,Data0,3,Data1,0,Data2,0
01:02:12,MsgId,7,Data0,4,Data1,0,Data2,0
01:02:12,MsgId,5
01:02:12,MsgId,51,Data0,0,Data1,7
01:02:12,MsgId,1
01:07:07,MsgId,6,Data0,1,Data1,1,Data2,0,Data3,0
01:07:07,MsgId,6,Data0,1,Data1,2,Data2,0,Data3,0
01:07:07,MsgId,6,Data0,1,Data1,3,Data2,0,Data3,0
01:07:07,MsgId,6,Data0,1,Data1,4,Data2,0,Data3,0
01:07:08,MsgId,6,Data0,1,Data1,5,Data2,0,Data3,0
01:07:08,MsgId,6,Data0,2,Data1,1,Data2,0,Data3,0
01:07:08,MsgId,6,Data0,2,Data1,2,Data2,0,Data3,0
01:07:08,MsgId,6,Data0,2,Data1,3,Data2,0,Data3,0
01:07:08,MsgId,6,Data0,2,Data1,4,Data2,0,Data3,0
01:07:09,MsgId,6,Data0,2,Data1,5,Data2,0,Data3,0
01:07:09,MsgId,6,Data0,3,Data1,1,Data2,0,Data3,0
01:07:09,MsgId,6,Data0,3,Data1,2,Data2,0,Data3,0
01:07:09,MsgId,6,Data0,3,Data1,3,Data2,0,Data3,0
01:07:09,MsgId,6,Data0,3,Data1,4,Data2,0,Data3,0
01:07:10,MsgId,6,Data0,3,Data1,5,Data2,0,Data3,0
01:07:10,MsgId,6,Data0,4,Data1,1,Data2,0,Data3,0
01:07:10,MsgId,6,Data0,4,Data1,2,Data2,0,Data3,0
01:07:10,MsgId,6,Data0,4,Data1,3,Data2,0,Data3,0
01:07:11,MsgId,6,Data0,4,Data1,4,Data2,0,Data3,0
01:07:11,MsgId,6,Data0,4,Data1,5,Data2,0,Data3,0
01:07:11,MsgId,7,Data0,1,Data1,0,Data2,0
01:07:11,MsgId,7,Data0,2,Data1,0,Data2,0
01:07:11,MsgId,7,Data0,3,Data1,0,Data2,0
01:07:12,MsgId,7,Data0,4,Data1,0,Data2,0
01:07:12,MsgId,5
01:07:12,MsgId,51,Data0,0,Data1,3
01:07:12,MsgId,1
01:12:07,MsgId,6,Data0,1,Data1,1,Data2,0,Data3,0
01:12:07,MsgId,6,Data0,1,Data1,2,Data2,0,Data3,0
01:12:07,MsgId,6,Data0,1,Data1,3,Data2,0,Data3,0
01:12:07,MsgId,6,Data0,1,Data1,4,Data2,0,Data3,0
01:12:08,MsgId,6,Data0,1,Data1,5,Data2,0,Data3,0
01:12:08,MsgId,6,Data0,2,Data1,1,Data2,0,Data3,0
01:12:08,MsgId,6,Data0,2,Data1,2,Data2,0,Data3,0
01:12:08,MsgId,6,Data0,2,Data1,3,Data2,0,Data3,0
01:12:08,MsgId,6,Data0,2,Data1,4,Data2,0,Data3,0
01:12:09,MsgId,6,Data0,2,Data1,5,Data2,0,Data3,0
01:12:09,MsgId,6,Data0,3,Data1,1,Data2,0,Data3,0
01:12:09,MsgId,6,Data0,3,Data1,2,Data2,0,Data3,0
01:12:09,MsgId,6,Data0,3,Data1,3,Data2,0,Data3,0
01:12:09,MsgId,6,Data0,3,Data1,4,Data2,0,Data3,0
01:12:10,MsgId,6,Data0,3,Data1,5,Data2,0,Data3,0
01:12:10,MsgId,6,Data0,4,Data1,1,Data2,0,Data3,0
01:12:10,MsgId,6,Data0,4,Data1,2,Data2,0,Data3,0
01:12:10,MsgId,6,Data0,4,Data1,3,Data2,0,Data3,0
01:12:11,MsgId,6,Data0,4,Data1,4,Data2,0,Data3,0
01:12:11,MsgId,6,Data0,4,Data1,5,Data2,0,Data3,0
01:12:11,MsgId,7,Data0,1,Data1,0,Data2,0
01:12:11,MsgId,7,Data0,2,Data1,0,Data2,0
01:12:11,MsgId,7,Data0,3,Data1,0,Data2,0
01:12:12,MsgId,7,Data0,4,Data1,0,Data2,0
01:12:12,MsgId,5
01:12:12,MsgId,51,Data0,0,Data1,3
01:12:12,MsgId,1
01:17:07,MsgId,6,Data0,1,Data1,1,Data2,0,Data3,0
01:17:07,MsgId,6,Data0,1,Data1,2,Data2,0,Data3,0
01:17:07,MsgId,6,Data0,1,Data1,3,Data2,0,Data3,0
01:17:07,MsgId,6,Data0,1,Data1,4,Data2,0,Data3,0
01:17:08,MsgId,6,Data0,1,Data1,5,Data2,0,Data3,0
01:17:08,MsgId,6,Data0,2,Data1,1,Data2,0,Data3,0
01:17:08,MsgId,6,Data0,2,Data1,2,Data2,0,Data3,0
