08:59:24,MsgId,32,Data0,30
08:59:25,MsgId,30
08:59:25,MsgId,5
08:59:25,MsgId,51,Data0,1,Data1,49
08:59:26,MsgId,15
09:09:02,MsgId,32,Data0,30
09:09:03,MsgId,30
09:09:03,MsgId,5
09:09:03,MsgId,51,Data0,1,Data1,230
09:09:03,MsgId,15
09:09:03,MsgId,71,Data0,2,Data1,17
09:11:01,MsgId,32,Data0,30
09:11:02,MsgId,30
09:11:02,MsgId,5
09:11:02,MsgId,51,Data0,1,Data1,219
09:11:03,MsgId,15
09:13:01,MsgId,32,Data0,30
09:13:02,MsgId,30
09:13:02,MsgId,5
09:13:02,MsgId,51,Data0,1,Data1,149
09:13:02,MsgId,15
09:15:01,MsgId,32,Data0,30
09:15:02,MsgId,30
09:15:02,MsgId,5
09:15:02,MsgId,51,Data0,1,Data1,145
09:15:02,MsgId,15
09:17:01,MsgId,32,Data0,30
09:17:02,MsgId,30
09:17:02,MsgId,5
09:17:02,MsgId,51,Data0,2,Data1,17
09:17:02,MsgId,15
09:17:02,MsgId,71,Data0,2,Data1,63
09:19:01,MsgId,32,Data0,30
09:19:02,MsgId,30
09:19:03,MsgId,5
09:19:03,MsgId,51,Data0,1,Data1,215
09:19:03,MsgId,15
09:19:03,MsgId,71,Data0,1,Data1,242
09:21:01,MsgId,32,Data0,30
09:21:03,MsgId,30
09:21:03,MsgId,5
09:21:03,MsgId,51,Data0,1,Data1,230
09:21:03,MsgId,15
09:23:01,MsgId,32,Data0,30
09:23:02,MsgId,30
09:23:02,MsgId,5
09:23:02,MsgId,51,Data0,2,Data1,1
09:23:02,MsgId,15
09:23:02,MsgId,71,Data0,2,Data1,40
09:25:01,MsgId,32,Data0,30
09:25:02,MsgId,30
09:25:02,MsgId,5
09:25:02,MsgId,51,Data0,2,Data1,102
09:25:02,MsgId,15
09:25:02,MsgId,71,Data0,2,Data1,133
09:27:01,MsgId,32,Data0,30
09:27:02,MsgId,30
09:27:02,MsgId,5
09:27:02,MsgId,51,Data0,2,Data1,36
09:27:02,MsgId,15
09:27:02,MsgId,71,Data0,2,Data1,67
09:29:01,MsgId,32,Data0,30
09:29:02,MsgId,30
09:29:02,MsgId,5
09:29:02,MsgId,51,Data0,2,Data1,63
09:29:02,MsgId,15
09:29:02,MsgId,71,Data0,2,Data1,90
09:31:01,MsgId,32,Data0,30
09:31:02,MsgId,30
09:31:02,MsgId,5
09:31:02,MsgId,51,Data0,2,Data1,36
09:31:03,MsgId,15
09:31:03,MsgId,71,Data0,2,Data1,63
09:33:01,MsgId,32,Data0,30
09:33:03,MsgId,30
09:33:03,MsgId,5
09:33:03,MsgId,51,Data0,2,Data1,233
09:33:03,MsgId,15
09:35:01,MsgId,32,Data0,30
09:35:03,MsgId,30
09:35:03,MsgId,5
09:35:03,MsgId,51,Data0,2,Data1,148
09:35:03,MsgId,15
09:37:01,MsgId,32,Data0,30
09:37:02,MsgId,30
09:37:02,MsgId,5
09:37:02,MsgId,51,Data0,3,Data1,8
09:37:02,MsgId,15
09:39:01,MsgId,32,Data0,30
09:39:02,MsgId,30
09:39:02,MsgId,5
09:39:02,MsgId,51,Data0,2,Data1,156
09:39:02,MsgId,15
