12:52:50,MsgId,6,Data0,1,Data1,1,Data2,6,Data3,164
12:52:51,MsgId,6,Data0,1,Data1,2,Data2,15,Data3,216
12:52:51,MsgId,6,Data0,1,Data1,3,Data2,22,Data3,168
12:52:51,MsgId,6,Data0,1,Data1,4,Data2,31,Data3,220
12:52:51,MsgId,6,Data0,1,Data1,5,Data2,38,Data3,72
12:52:51,MsgId,6,Data0,2,Data1,1,Data2,6,Data3,164
12:52:52,MsgId,6,Data0,2,Data1,2,Data2,14,Data3,116
12:52:52,MsgId,6,Data0,2,Data1,3,Data2,22,Data3,168
12:52:52,MsgId,6,Data0,2,Data1,4,Data2,30,Data3,120
12:52:52,MsgId,6,Data0,2,Data1,5,Data2,38,Data3,72
12:52:52,MsgId,6,Data0,3,Data1,1,Data2,6,Data3,164
12:52:53,MsgId,6,Data0,3,Data1,2,Data2,14,Data3,216
12:52:53,MsgId,6,Data0,3,Data1,3,Data2,22,Data3,168
12:52:53,MsgId,6,Data0,3,Data1,4,Data2,30,Data3,120
12:52:53,MsgId,6,Data0,3,Data1,5,Data2,38,Data3,72
12:52:53,MsgId,6,Data0,4,Data1,1,Data2,6,Data3,164
12:52:54,MsgId,6,Data0,4,Data1,2,Data2,14,Data3,116
12:52:54,MsgId,6,Data0,4,Data1,3,Data2,22,Data3,168
12:52:54,MsgId,6,Data0,4,Data1,4,Data2,30,Data3,120
12:52:54,MsgId,6,Data0,4,Data1,5,Data2,38,Data3,172
12:52:54,MsgId,5
12:52:54,MsgId,51,Data0,4,Data1,111
12:52:54,MsgId,1
test
13:07:50,MsgId,6,Data0,1,Data1,1,Data2,7,Data3,164
13:07:51,MsgId,6,Data0,1,Data1,2,Data2,15,Data3,60
13:07:51,MsgId,6,Data0,1,Data1,3,Data2,23,Data3,12
13:07:51,MsgId,6,Data0,1,Data1,4,Data2,31,Data3,164
13:07:51,MsgId,6,Data0,1,Data1,5,Data2,39,Data3,16
13:07:51,MsgId,6,Data0,2,Data1,1,Data2,7,Data3,8
13:07:52,MsgId,6,Data0,2,Data1,2,Data2,15,Data3,216
13:07:52,MsgId,6,Data0,2,Data1,3,Data2,23,Data3,112
13:07:52,MsgId,6,Data0,2,Data1,4,Data2,31,Data3,64
13:07:52,MsgId,6,Data0,2,Data1,5,Data2,39,Data3,16
13:07:52,MsgId,6,Data0,3,Data1,1,Data2,7,Data3,164
13:07:53,MsgId,6,Data0,3,Data1,2,Data2,15,Data3,60
13:07:53,MsgId,6,Data0,3,Data1,3,Data2,23,Data3,12
13:07:53,MsgId,6,Data0,3,Data1,4,Data2,31,Data3,64
13:07:53,MsgId,6,Data0,3,Data1,5,Data2,39,Data3,116
13:07:54,MsgId,6,Data0,4,Data1,1,Data2,6,Data3,164
13:07:54,MsgId,6,Data0,4,Data1,2,Data2,15,Data3,60
13:07:54,MsgId,6,Data0,4,Data1,3,Data2,23,Data3,12
13:07:54,MsgId,6,Data0,4,Data1,4,Data2,31,Data3,64
13:07:54,MsgId,6,Data0,4,Data1,5,Data2,39,Data3,116
13:07:54,MsgId,5
13:07:54,MsgId,51,Data0,5,Data1,188
13:07:54,MsgId,1
13:22:51,MsgId,6,Data0,1,Data1,1,Data2,6,Data3,164
13:22:51,MsgId,6,Data0,1,Data1,2,Data2,15,Data3,60
13:22:51,MsgId,6,Data0,1,Data1,3,Data2,23,Data3,12
13:22:51,MsgId,6,Data0,1,Data1,4,Data2,32,Data3,8
13:22:51,MsgId,6,Data0,1,Data1,5,Data2,39,Data3,16
13:22:52,MsgId,6,Data0,2,Data1,1,Data2,7,Data3,8
13:22:52,MsgId,6,Data0,2,Data1,2,Data2,15,Data3,216
13:22:52,MsgId,6,Data0,2,Data1,3,Data2,23,Data3,112
13:22:52,MsgId,6,Data0,2,Data1,4,Data2,31,Data3,64
13:22:52,MsgId,6,Data0,2,Data1,5,Data2,39,Data3,16
13:22:53,MsgId,6,Data0,3,Data1,1,Data2,7,Data3,8
13:22:53,MsgId,6,Data0,3,Data1,2,Data2,15,Data3,60
13:22:53,MsgId,6,Data0,3,Data1,3,Data2,23,Data3,12
13:22:53,MsgId,6,Data0,3,Data1,4,Data2,31,Data3,64
13:22:53,MsgId,6,Data0,3,Data1,5,Data2,39,Data3,116
13:22:54,MsgId,6,Data0,4,Data1,1,Data2,6,Data3,164
13:22:54,MsgId,6,Data0,4,Data1,2,Data2,15,Data3,60
13:22:54,MsgId,6,Data0,4,Data1,3,Data2,23,Data3,112
13:22:54,MsgId,6,Data0,4,Data1,4,Data2,31,Data3,64
13:22:54,MsgId,6,Data0,4,Data1,5,Data2,39,Data3,116
13:22:54,MsgId,5
13:22:54,MsgId,51,Data0,5,Data1,180
13:22:54,MsgId,1
13:37:51,MsgId,6,Data0,1,Data1,1,Data2,7,Data3,8
13:37:51,MsgId,6,Data0,1,Data1,2,Data2,15,Data3,60
13:37:51,MsgId,6,Data0,1,Data1,3,Data2,23,Data3,12
13:37:51,MsgId,6,Data0,1,Data1,4,Data2,31,Data3,164
13:37:51,MsgId,6,Data0,1,Data1,5,Data2,39,Data3,16
13:37:52,MsgId,6,Data0,2,Data1,1,Data2,7,Data3,8
13:37:52,MsgId,6,Data0,2,Data1,2,Data2,15,Data3,216
13:37:52,MsgId,6,Data0,2,Data1,3,Data2,23,Data3,112
13:37:52,MsgId,6,Data0,2,Data1,4,Data2,31,Data3,64
13:37:52,MsgId,6,Data0,2,Data1,5,Data2,39,Data3,16
13:37:53,MsgId,6,Data0,3,Data1,1,Data2,6,Data3,164
13:37:53,MsgId,6,Data0,3,Data1,2,Data2,15,Data3,60
13:37:53,MsgId,6,Data0,3,Data1,3,Data2,23,Data3,12
13:37:53,MsgId,6,Data0,3,Data1,4,Data2,31,Data3,64
13:37:53,MsgId,6,Data0,3,Data1,5,Data2,39,Data3,116
13:37:54,MsgId,6,Data0,4,Data1,1,Data2,6,Data3,164
13:37:54,MsgId,6,Data0,4,Data1,2,Data2,15,Data3,60
13:37:54,MsgId,6,Data0,4,Data1,3,Data2,23,Data3,112
13:37:54,MsgId,6,Data0,4,Data1,4,Data2,31,Data3,64
13:37:54,MsgId,6,Data0,4,Data1,5,Data2,39,Data3,116
13:37:54,MsgId,5
13:37:54,MsgId,51,Data0,5,Data1,95
13:37:54,MsgId,1
13:52:51,MsgId,6,Data0,1,Data1,1,Data2,6,Data3,164
13:52:51,MsgId,6,Data0,1,Data1,2,Data2,15,Data3,60
13:52:51,MsgId,6,Data0,1,Data1,3,Data2,23,Data3,12
13:52:51,MsgId,6,Data0,1,Data1,4,Data2,31,Data3,164
13:52:51,MsgId,6,Data0,1,Data1,5,Data2,39,Data3,16
13:52:52,MsgId,6,Data0,2,Data1,1,Data2,7,Data3,8
13:52:52,MsgId,6,Data0,2,Data1,2,Data2,15,Data3,216
13:52:52,MsgId,6,Data0,2,Data1,3,Data2,23,Data3,112
13:52:52,MsgId,6,Data0,2,Data1,4,Data2,31,Data3,64
13:52:52,MsgId,6,Data0,2,Data1,5,Data2,39,Data3,16
13:52:53,MsgId,6,Data0,3,Data1,1,Data2,6,Data3,164
13:52:53,MsgId,6,Data0,3,Data1,2,Data2,15,Data3,60
