00:04:11,MsgId,6,Data0,1,Data1,1,Data2,0,Data3,0
00:04:11,MsgId,6,Data0,1,Data1,2,Data2,0,Data3,0
00:04:12,MsgId,6,Data0,1,Data1,3,Data2,0,Data3,0
00:04:12,MsgId,6,Data0,1,Data1,4,Data2,0,Data3,0
00:04:12,MsgId,6,Data0,1,Data1,5,Data2,0,Data3,0
00:04:12,MsgId,6,Data0,2,Data1,1,Data2,0,Data3,0
00:04:12,MsgId,6,Data0,2,Data1,2,Data2,0,Data3,0
00:04:13,MsgId,6,Data0,2,Data1,3,Data2,0,Data3,0
00:04:13,MsgId,6,Data0,2,Data1,4,Data2,0,Data3,0
00:04:13,MsgId,6,Data0,2,Data1,5,Data2,0,Data3,0
00:04:13,MsgId,6,Data0,3,Data1,1,Data2,0,Data3,0
00:04:13,MsgId,6,Data0,3,Data1,2,Data2,0,Data3,0
00:04:14,MsgId,6,Data0,3,Data1,3,Data2,0,Data3,0
00:04:14,MsgId,6,Data0,3,Data1,4,Data2,0,Data3,0
00:04:14,MsgId,6,Data0,3,Data1,5,Data2,0,Data3,0
00:04:14,MsgId,6,Data0,4,Data1,1,Data2,0,Data3,0
00:04:14,MsgId,6,Data0,4,Data1,2,Data2,0,Data3,0
00:04:15,MsgId,6,Data0,4,Data1,3,Data2,0,Data3,0
00:04:15,MsgId,6,Data0,4,Data1,4,Data2,0,Data3,0
00:04:15,MsgId,6,Data0,4,Data1,5,Data2,0,Data3,0
00:04:15,MsgId,7,Data0,1,Data1,0,Data2,0
00:04:15,MsgId,7,Data0,2,Data1,0,Data2,0
00:04:16,MsgId,7,Data0,3,Data1,0,Data2,0
00:04:16,MsgId,7,Data0,4,Data1,0,Data2,0
00:04:16,MsgId,5
00:04:16,MsgId,51,Data0,0,Data1,3
00:04:16,MsgId,1
00:04:16,MsgId,2
00:09:11,MsgId,6,Data0,1,Data1,1,Data2,0,Data3,0
00:09:11,MsgId,6,Data0,1,Data1,2,Data2,0,Data3,0
00:09:12,MsgId,6,Data0,1,Data1,3,Data2,0,Data3,0
00:09:12,MsgId,6,Data0,1,Data1,4,Data2,0,Data3,0
00:09:12,MsgId,6,Data0,1,Data1,5,Data2,0,Data3,0
00:09:12,MsgId,6,Data0,2,Data1,1,Data2,0,Data3,0
00:09:12,MsgId,6,Data0,2,Data1,2,Data2,0,Data3,0
00:09:13,MsgId,6,Data0,2,Data1,3,Data2,0,Data3,0
00:09:13,MsgId,6,Data0,2,Data1,4,Data2,0,Data3,0
00:09:13,MsgId,6,Data0,2,Data1,5,Data2,0,Data3,0
00:09:13,MsgId,6,Data0,3,Data1,1,Data2,0,Data3,0
00:09:13,MsgId,6,Data0,3,Data1,2,Data2,0,Data3,0
00:09:14,MsgId,6,Data0,3,Data1,3,Data2,0,Data3,0
00:09:14,MsgId,6,Data0,3,Data1,4,Data2,0,Data3,0
00:09:14,MsgId,6,Data0,3,Data1,5,Data2,0,Data3,0
00:09:14,MsgId,6,Data0,4,Data1,1,Data2,0,Data3,0
00:09:14,MsgId,6,Data0,4,Data1,2,Data2,0,Data3,0
00:09:15,MsgId,6,Data0,4,Data1,3,Data2,0,Data3,0
00:09:15,MsgId,6,Data0,4,Data1,4,Data2,0,Data3,0
00:09:15,MsgId,6,Data0,4,Data1,5,Data2,0,Data3,0
00:09:15,MsgId,7,Data0,1,Data1,0,Data2,0
00:09:15,MsgId,7,Data0,2,Data1,0,Data2,0
00:09:16,MsgId,7,Data0,3,Data1,0,Data2,0
00:09:16,MsgId,7,Data0,4,Data1,0,Data2,0
00:09:16,MsgId,5
00:09:16,MsgId,51,Data0,0,Data1,3
00:09:16,MsgId,1
00:09:16,MsgId,2
00:14:11,MsgId,6,Data0,1,Data1,1,Data2,0,Data3,0
00:14:11,MsgId,6,Data0,1,Data1,2,Data2,0,Data3,0
00:14:12,MsgId,6,Data0,1,Data1,3,Data2,0,Data3,0
00:14:12,MsgId,6,Data0,1,Data1,4,Data2,0,Data3,0
00:14:12,MsgId,6,Data0,1,Data1,5,Data2,0,Data3,0
00:14:12,MsgId,6,Data0,2,Data1,1,Data2,0,Data3,0
00:14:12,MsgId,6,Data0,2,Data1,2,Data2,0,Data3,0
00:14:13,MsgId,6,Data0,2,Data1,3,Data2,0,Data3,0
00:14:13,MsgId,6,Data0,2,Data1,4,Data2,0,Data3,0
00:14:13,MsgId,6,Data0,2,Data1,5,Data2,0,Data3,0
00:14:13,MsgId,6,Data0,3,Data1,1,Data2,0,Data3,0
00:14:13,MsgId,6,Data0,3,Data1,2,Data2,0,Data3,0
00:14:14,MsgId,6,Data0,3,Data1,3,Data2,0,Data3,0
00:14:14,MsgId,6,Data0,3,Data1,4,Data2,0,Data3,0
00:14:14,MsgId,6,Data0,3,Data1,5,Data2,0,Data3,0
00:14:14,MsgId,6,Data0,4,Data1,1,Data2,0,Data3,0
00:14:14,MsgId,6,Data0,4,Data1,2,Data2,0,Data3,0
00:14:15,MsgId,6,Data0,4,Data1,3,Data2,0,Data3,0
00:14:15,MsgId,6,Data0,4,Data1,4,Data2,0,Data3,0
00:14:15,MsgId,6,Data0,4,Data1,5,Data2,0,Data3,0
00:14:15,MsgId,7,Data0,1,Data1,0,Data2,0
00:14:15,MsgId,7,Data0,2,Data1,0,Data2,0
00:14:16,MsgId,7,Data0,3,Data1,0,Data2,0
00:14:16,MsgId,7,Data0,4,Data1,0,Data2,0
00:14:16,MsgId,5
00:14:16,MsgId,51,Data0,0,Data1,3
00:14:16,MsgId,1
00:14:16,MsgId,2
00:19:11,MsgId,6,Data0,1,Data1,1,Data2,0,Data3,0
00:19:11,MsgId,6,Data0,1,Data1,2,Data2,0,Data3,0
00:19:12,MsgId,6,Data0,1,Data1,3,Data2,0,Data3,0
00:19:12,MsgId,6,Data0,1,Data1,4,Data2,0,Data3,0
00:19:12,MsgId,6,Data0,1,Data1,5,Data2,0,Data3,0
00:19:12,MsgId,6,Data0,2,Data1,1,Data2,0,Data3,0
00:19:12,MsgId,6,Data0,2,Data1,2,Data2,0,Data3,0
00:19:13,MsgId,6,Data0,2,Data1,3,Data2,0,Data3,0
00:19:13,MsgId,6,Data0,2,Data1,4,Data2,0,Data3,0
00:19:13,MsgId,6,Data0,2,Data1,5,Data2,0,Data3,0
00:19:13,MsgId,6,Data0,3,Data1,1,Data2,0,Data3,0
00:19:13,MsgId,6,Data0,3,Data1,2,Data2,0,Data3,0
00:19:14,MsgId,6,Data0,3,Data1,3,Data2,0,Data3,0
00:19:14,MsgId,6,Data0,3,Data1,4,Data2,0,Data3,0
00:19:14,MsgId,6,Data0,3,Data1,5,Data2,0,Data3,0
00:19:14,MsgId,6,Data0,4,Data1,1,Data2,0,Data3,0
00:19:14,MsgId,6,Data0,4,Data1,2,Data2,0,Data3,0
00:19:15,MsgId,6,Data0,4,Data1,3,Data2,0,Data3,0
00:19:15,MsgId,6,Data0,4,Data1,4,Data2,0,Data3,0
00:19:15,MsgId,6,Data0,4,Data1,5,Data2,0,Data3,0
00:19:15,MsgId,7,Data0,1,Data1,0,Data2,0
00:19:15,MsgId,7,Data0,2,Data1,0,Data2,0
00:19:16,MsgId,7,Data0,3,Data1,0,Data2,0
00:19:16,MsgId,7,Data0,4,Data1,0,Data2,0
00:19:16,MsgId,5
00:19:16,MsgId,51,Data0,0,Data1,3
00:19:16,MsgId,1
00:19:16,MsgId,2
00:24:11,MsgId,6,Data0,1,Data1,1,Data2,0,Data3,0
00:24:11,MsgId,6,Data0,1,Data1,2,Data2,0,Data3,0
00:24:12,MsgId,6,Data0,1,Data1,3,Data2,0,Data3,0
00:24:12,MsgId,6,Data0,1,Data1,4,Data2,0,Data3,0
00:24:12,MsgId,6,Data0,1,Data1,5,Data2,0,Data3,0
00:24:12,MsgId,6,Data0,2,Data1,1,Data2,0,Data3,0
00:24:12,MsgId,6,Data0,2,Data1,2,Data2,0,Data3,0
00:24:13,MsgId,6,Data0,2,Data1,3,Data2,0,Data3,0
00:24:13,MsgId,6,Data0,2,Data1,4,Data2,0,Data3,0
00:24:13,MsgId,6,Data0,2,Data1,5,Data2,0,Data3,0
00:24:13,MsgId,6,Data0,3,Data1,1,Data2,0,Data3,0
00:24:13,MsgId,6,Data0,3,Data1,2,Data2,0,Data3,0
00:24:14,MsgId,6,Data0,3,Data1,3,Data2,0,Data3,0
00:24:14,MsgId,6,Data0,3,Data1,4,Data2,0,Data3,0
00:24:14,MsgId,6,Data0,3,Data1,5,Data2,0,Data3,0
00:24:14,MsgId,6,Data0,4,Data1,1,Data2,0,Data3,0
00:24:14,MsgId,6,Data0,4,Data1,2,Data2,0,Data3,0
00:24:15,MsgId,6,Data0,4,Data1,3,Data2,0,Data3,0
00:24:15,MsgId,6,Data0,4,Data1,4,Data2,0,Data3,0
00:24:15,MsgId,6,Data0,4,Data1,5,Data2,0,Data3,0
00:24:15,MsgId,7,Data0,1,Data1,0,Data2,0
00:24:15,MsgId,7,Data0,2,Data1,0,Data2,0
00:24:16,MsgId,7,Data0,3,Data1,0,Data2,0
00:24:16,MsgId,7,Data0,4,Data1,0,Data2,0
00:24:16,MsgId,5
00:24:16,MsgId,51,Data0,0,Data1,7
00:24:16,MsgId,1
00:24:16,MsgId,2
00:29:11,MsgId,6,Data0,1,Data1,1,Data2,0,Data3,0
